mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
10	10	25	2.0	0	0	3/4	1	1	1/2	1/2	1.0		4	76	E5	5	78
10	10	27	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1.0		2	62	D4	4	83
10	10	27	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1.0		2	62	D4	4	85
10	10	27	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1.0		3	69	A4	4	81
10	10	27	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1.0		6	78	F#5	5	79
11	11	28	1.0	0	0	3/4	4	1	1/4	1/4	1.0		1	55	G3	3	95
11	11	28	1.0	0	0	3/4	3	1	1/4	1/4	1.0		2	62	D4	4	92
11	11	28	1.0	0	0	3/4	2	1	1/4	1/4	1.0		5	71	B4	4	88
11	11	28	2.0	0	0	3/4	1	1	1/2	1/2	1.0		4	76	E5	5	86
11	11	29	1.0	1/4	1/4	3/4	4	1	1/4	1/4	1.0		3	57	A3	3	96
11	11	29	1.0	1/4	1/4	3/4	3	1	1/4	1/4	1.0		7	61	C#4	4	93
11	11	29	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1.0		3	69	A4	4	89
11	11	59/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1.0		1	67	G4	4	90
11	11	30	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1.0		5	59	B3	3	97
11	11	30	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1.0		2	62	D4	4	94
11	11	30	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1.0		6	66	F#4	4	91
11	11	30	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	74	D5	5	87
12	12	31	1.0	0	0	3/4	4	1	1/4	1/4	1.0		1	55	G3	3	106
12	12	31	1.0	0	0	3/4	3	1	1/4	1/4	1.0		2	62	D4	4	103
12	12	31	1.0	0	0	3/4	1	1	1/4	1/4	1.0		5	71	B4	4	98
12	12	31	1.0	0	0	3/4	2	1	1/4	1/4	1.0		5	71	B4	4	100
12	12	32	1.0	1/4	1/4	3/4	4	1	1/4	1/4	1.0		4	52	E3	3	107
12	12	32	1.0	1/4	1/4	3/4	3	1	1/4	1/4	1.0		1	67	G4	4	104
12	12	32	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1.0		5	71	B4	4	101
12	12	32	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1.0		7	73	C#5	5	99
12	12	33	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1.0		6	54	F#3	3	108
12	12	33	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1.0		6	66	F#4	4	105
12	12	33	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1.0		10	70	A#4	4	102
13	13	34	2.0	0	0	3/4	4	1	1/2	1/2	1.0		5	47	B2	2	115
13	13	34	2.0	0	0	3/4	3	1	1/2	1/2	1.0		6	66	F#4	4	113
13	13	34	2.0	0	0	3/4	2	1	1/2	1/2	1.0		5	71	B4	4	111
13	13	34	2.0	0	0	3/4	1	1	1/2	1/2	1.0		2	74	D5	5	109
13	13	36	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1.0		7	61	C#4	4	116
13	13	36	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1.0		4	64	E4	4	114
13	13	36	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1.0		3	69	A4	4	112
13	13	36	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1.0		3	81	A5	5	110
14	14	37	1.0	0	0	3/4	4	1	1/4	1/4	1.0		2	62	D4	4	123
14	14	37	2.0	0	0	3/4	3	1	1/2	1/2	1.0		6	66	F#4	4	121
14	14	37	2.0	0	0	3/4	2	1	1/2	1/2	1.0		3	69	A4	4	119
14	14	37	2.0	0	0	3/4	1	1	1/2	1/2	1.0		6	78	F#5	5	117
14	14	38	1.0	1/4	1/4	3/4	4	1	1/4	1/4	1.0		7	61	C#4	4	124
14	14	39	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1.0		5	59	B3	3	125
14	14	39	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1.0		6	66	F#4	4	122
14	14	39	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1.0		5	71	B4	4	120
14	14	39	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	74	D5	5	118
15	15	40	1.0	0	0	3/4	4	1	1/4	1/4	1.0		7	61	C#4	4	132
15	15	40	2.0	0	0	3/4	3	1	1/2	1/2	1.0		4	64	E4	4	130
15	15	40	2.0	0	0	3/4	2	1	1/2	1/2	1.0		3	69	A4	4	128
15	15	40	2.0	0	0	3/4	1	1	1/2	1/2	1.0		4	76	E5	5	126
15	15	41	1.0	1/4	1/4	3/4	4	1	1/4	1/4	1.0		5	59	B3	3	133
15	15	42	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1.0		3	57	A3	3	134
15	15	42	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1.0		7	61	C#4	4	131
15	15	42	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1.0		3	69	A4	4	129
15	15	42	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	79	G5	5	127
16	16	43	1.0	0	0	3/4	3	1	1/4	1/4	1.0		3	57	A3	3	139
16	16	43	1.0	0	0	3/4	4	1	1/4	1/4	1.0		2	62	D4	4	142
16	16	43	1.0	0	0	3/4	2	1	1/4	1/4	1.0		3	69	A4	4	137
16	16	43	1.0	0	0	3/4	1	1	1/4	1/4	1.0		6	78	F#5	5	135
16	16	44	1.0	1/4	1/4	3/4	4	1	1/4	1/4	1.0		1	55	G3	3	143
16	16	44	1.0	1/4	1/4	3/4	3	1	1/4	1/4	1.0		5	59	B3	3	140
16	16	44	2.0	1/4	1/4	3/4	2	1	1/2	1/2	1.0		1	67	G4	4	138
16	16	44	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1.0		4	76	E5	5	136
16	16	45	1.0	1/2	1/2	3/4	4	1	1/4	1/4	1.0		3	57	A3	3	144
16	16	45	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1.0		7	61	C#4	4	141
17	17	46	2.0	0	0	3/4	4	1	1/2	1/2	1.0		2	50	D3	3	148
17	17	46	2.0	0	0	3/4	3	1	1/2	1/2	1.0		3	57	A3	3	147
17	17	46	2.0	0	0	3/4	2	1	1/2	1/2	1.0		6	66	F#4	4	146
17	17	46	2.0	0	0	3/4	1	1	1/2	1/2	1.0		2	74	D5	5	145
