mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
5	905	15	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	66
6	906	16	16	1.0	0	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	80
6	906	16	16	1.0	0	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	79
6	906	16	16	1.0	0	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	78
6	906	16	16	1.0	0	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	77
7	6	17	17	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	95
7	6	17	17	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	90
7	6	17	17	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	85
7	6	17	17	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	81
7	6	35/2	35/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	91
7	6	18	18	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		7	49	C#3	3	96
7	6	18	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	92
7	6	18	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	86
7	6	18	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	82
7	6	19	19	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	97
7	6	19	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	93
7	6	19	19	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	87
7	6	19	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	83
7	6	20	20	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	98
7	6	20	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	94
7	6	20	20	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		6	66	F#4	4	88
7	6	20	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	84
7	6	41/2	41/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	99
7	6	41/2	41/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	89
8	7	21	21	1.0	0	0	4/4	2	2	1/4	1/4	1		6	54	F#3	3	113
8	7	21	21	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	109
8	7	21	21	0.5	0	0	4/4	1	2	1/8	1/8	1		3	69	A4	4	104
8	7	21	21	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	100
8	7	43/2	43/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	105
8	7	22	22	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	114
8	7	22	22	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	110
8	7	22	22	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	106
8	7	22	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	101
8	7	23	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	115
8	7	23	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	111
8	7	23	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	107
8	7	23	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	102
8	7	24	24	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	116
8	7	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	112
8	7	24	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	108
8	7	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	103
8	7	49/2	49/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	117
9	8	25	25	0.5	0	0	4/4	2	2	1/8	1/8	1		7	49	C#3	3	133
9	8	25	25	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	128
9	8	25	25	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	123
9	8	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	118
9	8	51/2	51/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	134
9	8	26	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	135
9	8	26	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	129
9	8	26	26	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	124
9	8	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	119
9	8	53/2	53/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	125
9	8	27	27	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50	D3	3	136
9	8	27	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	130
9	8	27	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	126
9	8	27	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	F#4	4	120
9	8	55/2	55/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	137
9	8	28	28	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		5	47	B2	2	138
9	8	28	28	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	131
9	8	28	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	127
9	8	28	28	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	121
9	8	57/2	57/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	139
9	8	57/2	57/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	132
9	8	57/2	57/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		6	66	F#4	4	122
10	9	29	29	1.0	0	0	4/4	2	2	1/4	1/4	1		1	43	G2	2	153
10	9	29	29	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	148
10	9	29	29	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	143
10	9	29	29	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	140
10	9	30	30	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	154
10	9	30	30	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	149
10	9	30	30	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		7	61	C#4	4	144
10	9	61/2	61/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	150
10	9	31	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	155
10	9	31	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	54	F#3	3	151
10	9	31	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	D4	4	141
10	9	31	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	145
10	9	32	32	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	156
10	9	32	32	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	152
10	9	32	32	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	146
10	9	32	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	142
10	9	65/2	65/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	147
11	10	33	33	0.5	0	0	4/4	2	2	1/8	1/8	1		4	52	E3	3	173
11	10	33	33	0.5	0	0	4/4	2	1	1/8	1/8	1		1	55	G3	3	167
11	10	33	33	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	162
11	10	33	33	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	157
11	10	67/2	67/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	174
11	10	67/2	67/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	168
11	10	34	34	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	175
11	10	34	34	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	169
11	10	34	34	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	163
11	10	34	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	158
11	10	69/2	69/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	170
11	10	69/2	69/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	164
11	10	35	35	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50	D3	3	176
11	10	35	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	171
11	10	35	35	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	165
11	10	35	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	159
11	10	71/2	71/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	177
11	10	36	36	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		5	47	B2	2	178
11	10	36	36	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	172
11	10	36	36	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	166
11	10	36	36	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	160
11	10	73/2	73/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		1	43	G2	2	179
11	10	73/2	73/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	161
12	11	37	37	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	191
12	11	37	37	0.5	0	0	4/4	2	1	1/8	1/8	1		2	62	D4	4	185
12	11	37	37	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	182
12	11	37	37	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	180
12	11	75/2	75/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		0	60	C4	4	186
12	11	151/4	151/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		5	59	B3	3	187
12	11	38	38	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	188
12	11	38	38	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	183
12	11	77/2	77/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	189
12	11	39	39	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	192
12	11	39	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	190
12	11	39	39	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	184
12	11	39	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	181
