mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	3	21/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	64
4	3	21/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	54
4	3	11	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		0	48	C3	3	70
4	3	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	65
4	3	11	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	60
4	3	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	55
4	3	23/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	71
4	3	12	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	72
4	3	12	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		6	54	F#3	3	66
4	3	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	61
4	3	12	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	56
4	3	25/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	73
4	3	25/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		8	56	G#3	3	67
4	3	25/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	57
5	1014	13	2.0	0	0	4/4	2	2	1/2	1/2	1		3	45	A2	2	84
5	1014	13	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	80
5	1014	13	0.5	0	0	4/4	1	2	1/8	1/8	1		0	60	C4	4	76
5	1014	13	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	74
5	1014	27/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	81
5	1014	27/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		4	64	E4	4	77
5	1014	14	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	82
5	1014	29/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		9	63	D#4	4	78
5	1014	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	40	E2	2	85
5	1014	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	83
5	1014	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	79
5	1014	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	75
6	1015	16	1.0	0	3/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	91
6	1015	16	1.0	0	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	90
6	1015	16	0.5	0	3/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	87
6	1015	16	1.0	0	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	86
6	1015	33/2	0.25	1/8	7/8	4/4	1	2	1/16	1/16	1		1	67	G4	4	88
6	1015	67/4	0.25	3/16	15/16	4/4	1	2	1/16	1/16	1		-1	65	F4	4	89
7	6	17	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	109
7	6	17	0.5	0	0	4/4	2	1	1/8	1/8	1		1	55	G3	3	103
7	6	17	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	99
7	6	17	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	92
7	6	35/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	104
7	6	18	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	110
7	6	18	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	105
7	6	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	100
7	6	18	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	93
7	6	37/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	106
7	6	37/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	94
7	6	19	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		9	51	D#3	3	111
7	6	19	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		5	59	B3	3	107
7	6	19	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	101
7	6	19	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		5	71	B4	4	95
7	6	39/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	96
7	6	20	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	112
7	6	20	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	97
7	6	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	102
7	6	41/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	108
7	6	41/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	98
8	7	21	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	130
8	7	21	0.5	0	0	4/4	2	1	1/8	1/8	1		2	62	D4	4	124
8	7	21	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	118
8	7	21	0.5	0	0	4/4	1	1	1/8	1/8	1		5	71	B4	4	113
8	7	43/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	131
8	7	43/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	125
8	7	43/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	119
8	7	43/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	114
8	7	22	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	132
8	7	22	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	126
8	7	22	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	120
8	7	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	115
8	7	45/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	127
8	7	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	133
8	7	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	128
8	7	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	121
8	7	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	116
8	7	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	129
8	7	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	134
8	7	24	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	122
8	7	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	117
8	7	49/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	123
9	8	25	1.0	0	0	4/4	2	2	1/4	1/4	1		9	51	D#3	3	152
9	8	25	1.0	0	0	4/4	2	1	1/4	1/4	1		6	54	F#3	3	147
9	8	25	0.5	0	0	4/4	1	2	1/8	1/8	1		6	66	F#4	4	140
9	8	25	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	135
9	8	51/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	141
9	8	26	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	153
9	8	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	148
9	8	26	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	142
9	8	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	136
9	8	53/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	154
9	8	53/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	143
9	8	27	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	155
9	8	27	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	A3	3	149
9	8	27	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	E4	4	144
9	8	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	137
9	8	55/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	150
9	8	55/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		9	63	D#4	4	145
9	8	28	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		5	47	B2	2	156
9	8	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	151
9	8	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	146
9	8	28	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	138
9	8	57/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	157
9	8	57/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		6	66	F#4	4	139
10	9	29	2.0	0	0	4/4	2	2	1/2	1/2	1		5	47	B2	2	167
10	9	29	0.5	0	0	4/4	2	1	1/8	1/8	1		5	59	B3	3	163
10	9	29	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	160
10	9	29	2.0	0	0	4/4	1	1	1/2	1/2	1		6	66	F#4	4	158
10	9	59/2	1.0	1/8	1/8	4/4	2	1	1/4	1/4	1		3	57	A3	3	164
10	9	30	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		9	63	D#4	4	161
10	9	61/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	165
10	9	31	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		0	48	C3	3	168
10	9	31	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	G3	3	166
10	9	31	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	159
10	9	31	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	162
11	10	33	1.0	0	0	4/4	2	2	1/4	1/4	1		7	49	C#3	3	183
11	10	33	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	178
11	10	33	1.5	0	0	4/4	1	2	3/8	1/4	3/2		4	64	E4	4	172
11	10	33	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	169
11	10	34	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	184
11	10	34	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	179
11	10	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	170
11	10	69/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	173
11	10	35	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	185
11	10	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	180
11	10	35	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		2	62	D4	4	174
11	10	35	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	171
11	10	71/2	0.25	5/8	5/8	4/4	1	2	1/16	1/16	1		7	61	C#4	4	175
11	10	143/4	0.25	11/16	11/16	4/4	1	2	1/16	1/16	1		5	59	B3	3	176
11	10	36	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	186
11	10	36	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	181
11	10	36	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		7	61	C#4	4	177
11	10	73/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	182
12	11	37	1.0	0	0	4/4	2	2	1/4	1/4	1		2	38	D2	2	202
12	11	37	1.0	0	0	4/4	2	1	1/4	1/4	1		6	54	F#3	3	196
12	11	37	1.0	0	0	4/4	1	2	1/4	1/4	1		3	57	A3	3	191
12	11	37	1.0	0	0	4/4	1	1	1/4	1/4	1		2	62	D4	4	187
12	11	38	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	203
12	11	38	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	197
12	11	38	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	57	A3	3	192
12	11	38	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	188
12	11	77/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	204
12	11	39	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	B2	2	205
12	11	39	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		1	55	G3	3	198
12	11	39	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	193
12	11	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	189
12	11	79/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	199
12	11	40	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	206
12	11	40	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		4	52	E3	3	200
12	11	40	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		0	60	C4	4	194
12	11	40	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	190
12	11	81/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	207
12	11	81/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	201
12	11	81/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	195
13	12	41	0.5	0	0	4/4	2	2	1/8	1/8	1		3	45	A2	2	223
13	12	41	0.5	0	0	4/4	1	3	1/8	1/8	1		0	60	C4	4	216
13	12	41	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	212
13	12	41	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	208
13	12	83/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		1	43	G2	2	224
13	12	83/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		0	60	C4	4	213
13	12	83/2	0.5	1/8	1/8	4/4	1	3	1/8	1/8	1		4	64	E4	4	217
13	12	42	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	41	F2	2	225
13	12	42	1.0	1/4	1/4	4/4	2	3	1/4	1/4	1		3	57	A3	3	228
13	12	42	0.5	1/4	1/4	4/4	1	3	1/8	1/8	1		4	64	E4	4	218
13	12	42	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	209
13	12	85/2	0.5	3/8	3/8	4/4	1	3	1/8	1/8	1		2	62	D4	4	219
13	12	43	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	40	E2	2	226
13	12	43	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		8	56	G#3	3	220
13	12	43	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	214
13	12	43	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	210
13	12	44	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	227
13	12	44	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	221
13	12	44	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	215
13	12	44	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	211
13	12	89/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	222
14	13	45	1.0	0	0	4/4	2	2	1/4	1/4	1		5	47	B2	2	247
14	13	45	1.0	0	0	4/4	2	1	1/4	1/4	1		6	54	F#3	3	242
14	13	45	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	235
14	13	45	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	229
14	13	91/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		9	63	D#4	4	236
14	13	46	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		7	49	C#3	3	248
14	13	46	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	52	E3	3	243
14	13	46	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	237
14	13	46	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	230
14	13	93/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		9	51	D#3	3	249
14	13	93/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	244
14	13	93/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	238
14	13	47	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	E3	3	250
14	13	47	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		5	59	B3	3	245
14	13	47	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	E4	4	239
14	13	47	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		1	67	G4	4	231
14	13	95/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	251
14	13	95/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		9	63	D#4	4	240
14	13	95/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		6	66	F#4	4	232
14	13	48	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	252
14	13	48	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		4	64	E4	4	233
14	13	48	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	241
14	13	97/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	253
14	13	97/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	246
14	13	97/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		6	66	F#4	4	234
15	14	49	1.0	0	0	4/4	2	2	1/4	1/4	1		5	59	B3	3	263
15	14	49	1.5	0	0	4/4	2	1	3/8	1/4	3/2		5	59	B3	3	260
15	14	49	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	257
15	14	49	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	254
15	14	50	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	264
15	14	50	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		9	63	D#4	4	258
15	14	50	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	255
15	14	101/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	261
15	14	51	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	40	E2	2	265
15	14	51	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		8	56	G#3	3	262
15	14	51	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		5	59	B3	3	259
15	14	51	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	256
