mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	3	11	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	38
4	3	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	34
4	3	12	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	47
4	3	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	43
4	3	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	39
4	3	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	35
5	4	13	3.0	0	0	4/4	2	2	3/4	1/2	3/2		2	38	D2	2	54
5	4	13	3.0	0	0	4/4	2	1	3/4	1/2	3/2		6	66	F#4	4	52
5	4	13	3.0	0	0	4/4	1	2	3/4	1/2	3/2		3	69	A4	4	50
5	4	13	3.0	0	0	4/4	1	1	3/4	1/2	3/2		2	74	D5	5	48
5	4	16	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	55
5	4	16	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	53
5	4	16	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	51
5	4	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	49
6	5	17	1.0	0	0	4/4	2	2	1/4	1/4	1		8	56	G#3	3	69
6	5	17	0.5	0	0	4/4	2	1	1/8	1/8	1		5	59	B3	3	64
6	5	17	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	60
6	5	17	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	56
6	5	35/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	65
6	5	18	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	70
6	5	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	66
6	5	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	61
6	5	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	57
6	5	19	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	57	A3	3	71
6	5	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		7	61	C#4	4	67
6	5	19	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	62
6	5	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	58
6	5	20	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	72
6	5	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	68
6	5	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		10	70	A#4	4	63
6	5	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	78	F#5	5	59
7	6	21	2.0	0	0	4/4	2	2	1/2	1/2	1		5	59	B3	3	84
7	6	21	0.5	0	0	4/4	2	1	1/8	1/8	1		2	62	D4	4	79
7	6	21	2.0	0	0	4/4	1	2	1/2	1/2	1		5	71	B4	4	76
7	6	21	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	73
7	6	43/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	80
7	6	22	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	66	F#4	4	81
7	6	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	59	B3	3	85
7	6	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	66	F#4	4	82
7	6	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		5	71	B4	4	77
7	6	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	74
7	6	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	83
7	6	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	59	B3	3	86
7	6	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	78
7	6	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	75
8	7	25	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	103
8	7	25	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	98
8	7	25	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	91
8	7	25	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	87
8	7	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	104
8	7	26	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	99
8	7	26	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	92
8	7	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	88
8	7	53/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	100
8	7	27	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	57	A3	3	105
8	7	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	101
8	7	27	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	93
8	7	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	89
8	7	55/2	0.25	5/8	5/8	4/4	1	2	1/16	1/16	1		3	69	A4	4	94
8	7	111/4	0.25	11/16	11/16	4/4	1	2	1/16	1/16	1		5	71	B4	4	95
8	7	28	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	106
8	7	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	102
8	7	28	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	96
8	7	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	90
8	7	57/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	97
9	1299	29	3.0	0	0	4/4	2	2	3/4	1/2	3/2		2	50	D3	3	110
9	1299	29	3.0	0	0	4/4	2	1	3/4	1/2	3/2		3	57	A3	3	109
9	1299	29	3.0	0	0	4/4	1	2	3/4	1/2	3/2		6	66	F#4	4	108
9	1299	29	3.0	0	0	4/4	1	1	3/4	1/2	3/2		2	74	D5	5	107
10	1300	32	1.0	0	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	114
10	1300	32	1.0	0	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	113
10	1300	32	1.0	0	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	112
10	1300	32	1.0	0	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	111
11	10	33	1.0	0	0	4/4	2	2	1/4	1/4	1		3	57	A3	3	128
11	10	33	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	123
11	10	33	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	119
11	10	33	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	115
11	10	34	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	129
11	10	34	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	124
11	10	34	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	120
11	10	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	116
11	10	35	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		6	54	F#3	3	130
11	10	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	66	F#4	4	125
11	10	35	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	121
11	10	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73	C#5	5	117
11	10	36	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	131
11	10	36	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		1	67	G4	4	126
11	10	36	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	122
11	10	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	118
11	10	73/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	127
12	1302	37	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	138
12	1302	37	2.0	0	0	4/4	2	1	1/2	1/2	1		6	66	F#4	4	136
12	1302	37	2.0	0	0	4/4	1	2	1/2	1/2	1		3	69	A4	4	134
12	1302	37	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	132
12	1302	39	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	139
12	1302	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	66	F#4	4	137
12	1302	39	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	135
12	1302	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	133
13	1303	40	1.0	0	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	143
13	1303	40	1.0	0	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	142
13	1303	40	1.0	0	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	141
13	1303	40	1.0	0	3/4	4/4	1	1	1/4	1/4	1		6	78	F#5	5	140
14	13	41	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	152
14	13	41	1.0	0	0	4/4	2	2	1/4	1/4	1		2	62	D4	4	156
14	13	41	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	148
14	13	41	1.0	0	0	4/4	1	1	1/4	1/4	1		6	78	F#5	5	144
14	13	42	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	153
14	13	42	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	60	C4	4	157
14	13	42	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	149
14	13	42	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	145
14	13	43	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	154
14	13	43	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	59	B3	3	158
14	13	43	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	150
14	13	43	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	146
14	13	44	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	159
14	13	44	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	155
14	13	44	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	151
14	13	44	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	78	F#5	5	147
15	14	45	1.0	0	0	4/4	2	2	1/4	1/4	1		5	59	B3	3	171
15	14	45	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	167
15	14	45	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	163
15	14	45	2.0	0	0	4/4	1	1	1/2	1/2	1		1	79	G5	5	160
15	14	46	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	168
15	14	46	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		7	61	C#4	4	172
15	14	46	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	164
15	14	47	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	169
15	14	47	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	62	D4	4	173
15	14	47	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	165
15	14	47	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	78	F#5	5	161
15	14	48	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		9	51	D#3	3	174
15	14	48	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	66	F#4	4	170
15	14	48	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	166
15	14	48	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	78	F#5	5	162
16	15	49	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	187
16	15	49	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	183
16	15	49	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	179
16	15	49	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	175
16	15	50	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	188
16	15	50	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	184
16	15	50	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	180
16	15	50	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	78	F#5	5	176
16	15	51	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	185
16	15	51	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	59	B3	3	189
16	15	51	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	181
16	15	51	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		9	75	D#5	5	177
16	15	52	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	190
16	15	52	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	186
16	15	52	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	182
16	15	52	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		9	75	D#5	5	178
17	1307	53	3.0	0	0	4/4	2	2	3/4	1/2	3/2		4	52	E3	3	194
17	1307	53	3.0	0	0	4/4	2	1	3/4	1/2	3/2		5	59	B3	3	193
17	1307	53	3.0	0	0	4/4	1	2	3/4	1/2	3/2		1	67	G4	4	192
17	1307	53	3.0	0	0	4/4	1	1	3/4	1/2	3/2		4	76	E5	5	191
18	1308	56	1.0	0	3/4	4/4	2	2	1/4	1/4	1		10	58	A#3	3	198
18	1308	56	1.0	0	3/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	197
18	1308	56	1.0	0	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	196
18	1308	56	1.0	0	3/4	4/4	1	1	1/4	1/4	1		6	78	F#5	5	195
19	18	57	1.0	0	0	4/4	2	2	1/4	1/4	1		5	59	B3	3	211
19	18	57	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	207
19	18	57	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	203
19	18	57	1.0	0	0	4/4	1	1	1/4	1/4	1		6	78	F#5	5	199
19	18	58	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	212
19	18	58	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	204
19	18	58	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	66	F#4	4	208
19	18	58	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	200
19	18	59	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	G3	3	213
19	18	59	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	209
19	18	59	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	205
19	18	59	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	201
19	18	60	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	214
19	18	60	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	210
19	18	60	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		9	63	D#4	4	206
19	18	60	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	78	F#5	5	202
20	19	61	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	225
20	19	61	2.0	0	0	4/4	2	1	1/2	1/2	1		5	59	B3	3	222
20	19	61	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	218
20	19	61	2.0	0	0	4/4	1	1	1/2	1/2	1		1	79	G5	5	215
20	19	62	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	226
20	19	62	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	219
20	19	63	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		7	49	C#3	3	227
20	19	63	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		10	58	A#3	3	223
20	19	63	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	220
20	19	63	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	216
20	19	64	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	228
20	19	64	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	224
20	19	64	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	221
20	19	64	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	217
21	20	65	1.0	0	0	4/4	2	2	1/4	1/4	1		10	46	A#2	2	241
21	20	65	1.0	0	0	4/4	2	1	1/4	1/4	1		7	61	C#4	4	237
21	20	65	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	233
21	20	65	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	229
21	20	66	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	242
21	20	66	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	238
21	20	66	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	234
21	20	66	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	230
21	20	67	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		8	44	G#2	2	243
21	20	67	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	239
21	20	67	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	235
21	20	67	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	231
21	20	68	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	244
21	20	68	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	240
21	20	68	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	236
21	20	68	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	232
22	21	69	3.0	0	0	4/4	2	2	3/4	1/2	3/2		2	50	D3	3	248
22	21	69	3.0	0	0	4/4	2	1	3/4	1/2	3/2		3	57	A3	3	247
22	21	69	3.0	0	0	4/4	1	2	3/4	1/2	3/2		6	66	F#4	4	246
22	21	69	3.0	0	0	4/4	1	1	3/4	1/2	3/2		2	74	D5	5	245
