mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
10	9	30	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	152
10	9	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		9	75	D#5	5	147
10	9	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	161
10	9	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	157
10	9	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	153
10	9	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	148
10	9	32	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	162
10	9	32	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	158
10	9	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	154
10	9	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	78	F#5	5	149
10	9	65/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	163
11	10	33	0.5	0	0	4/4	2	2	1/8	1/8	1		5	47	B2	2	180
11	10	33	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	175
11	10	33	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	168
11	10	33	1.0	0	0	4/4	1	1	1/4	1/4	1		1	79	G5	5	164
11	10	67/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	181
11	10	67/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	169
11	10	34	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		1	43	G2	2	182
11	10	34	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	67	G4	4	176
11	10	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	165
11	10	34	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	170
11	10	69/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		6	42	F#2	2	183
11	10	35	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		4	40	E2	2	184
11	10	35	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		1	55	G3	3	177
11	10	35	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		5	71	B4	4	171
11	10	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	166
11	10	71/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		6	42	F#2	2	185
11	10	71/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	178
11	10	71/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	172
11	10	36	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	43	G2	2	186
11	10	36	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	179
11	10	36	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	173
11	10	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	167
11	10	73/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	40	E2	2	187
11	10	73/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	174
12	11	37	0.5	0	0	4/4	2	2	1/8	1/8	1		7	49	C#3	3	201
12	11	37	0.5	0	0	4/4	2	1	1/8	1/8	1		4	64	E4	4	195
12	11	37	2.0	0	0	4/4	1	2	1/2	1/2	1		1	67	G4	4	191
12	11	37	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	188
12	11	75/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	202
12	11	75/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	196
12	11	38	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		7	49	C#3	3	203
12	11	38	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	197
12	11	77/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	204
12	11	77/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	198
12	11	39	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	205
12	11	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	199
12	11	39	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	192
12	11	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	189
12	11	40	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	206
12	11	40	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	200
12	11	40	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	193
12	11	40	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	190
12	11	81/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	194
13	12	41	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	224
13	12	41	0.5	0	0	4/4	2	1	1/8	1/8	1		2	62	D4	4	217
13	12	41	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	212
13	12	41	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	207
13	12	83/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	218
13	12	42	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	225
13	12	42	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	219
13	12	42	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	213
13	12	42	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	208
13	12	85/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	220
13	12	43	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	E3	3	226
13	12	43	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		5	59	B3	3	221
13	12	43	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	214
13	12	43	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	209
13	12	87/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	227
13	12	87/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	222
13	12	87/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	215
13	12	44	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	223
13	12	44	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	228
13	12	44	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	216
13	12	44	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	210
13	12	89/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	211
14	13	45	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	239
14	13	45	0.5	0	0	4/4	2	1	1/8	1/8	1		1	55	G3	3	234
14	13	45	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	231
14	13	45	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	229
14	13	91/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		6	54	F#3	3	235
14	13	183/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		4	52	E3	3	236
14	13	46	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	240
14	13	46	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	237
14	13	46	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	232
14	13	47	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	241
14	13	47	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	238
14	13	47	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	233
14	13	47	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	230
