mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	2	6	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	23
3	2	13/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	33
3	2	7	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	39
3	2	7	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	34
3	2	7	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	28
3	2	7	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	24
3	2	8	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	40
3	2	8	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	35
3	2	8	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	29
3	2	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	25
3	2	17/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-4	56	Ab3	3	36
4	3	9	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	60
4	3	9	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	54
4	3	9	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	46
4	3	9	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	41
4	3	19/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	47
4	3	10	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-4	56	Ab3	3	61
4	3	10	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	55
4	3	10	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	48
4	3	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	42
4	3	21/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	56
4	3	21/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	49
4	3	11	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	62
4	3	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	57
4	3	11	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	50
4	3	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	43
4	3	23/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	63
4	3	23/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	51
4	3	12	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	64
4	3	12	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-4	56	Ab3	3	58
4	3	12	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	52
4	3	12	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		-4	68	Ab4	4	44
4	3	25/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	65
4	3	25/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	59
4	3	25/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	53
4	3	25/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	45
5	4	13	1.0	0	0	4/4	2	2	1/4	1/4	1		-4	44	Ab2	2	81
5	4	13	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	75
5	4	13	0.5	0	0	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	70
5	4	13	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	66
5	4	27/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	76
5	4	27/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	71
5	4	14	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-4	56	Ab3	3	82
5	4	14	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	77
5	4	14	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	72
5	4	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	67
5	4	29/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	78
5	4	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	G3	3	83
5	4	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	79
5	4	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	73
5	4	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	68
5	4	16	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	84
5	4	16	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	80
5	4	16	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	74
5	4	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	69
6	5	17	1.0	0	0	4/4	2	2	1/4	1/4	1		-4	56	Ab3	3	104
6	5	17	0.5	0	0	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	97
6	5	17	0.5	0	0	4/4	1	2	1/8	1/8	1		-4	68	Ab4	4	90
6	5	17	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	85
6	5	35/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-4	68	Ab4	4	98
6	5	35/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		0	72	C5	5	91
6	5	18	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-2	58	Bb3	3	105
6	5	18	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	67	G4	4	99
6	5	18	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-2	70	Bb4	4	92
6	5	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	86
6	5	37/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	65	F4	4	100
6	5	37/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		-4	68	Ab4	4	93
6	5	19	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		0	60	C4	4	106
6	5	19	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	101
6	5	19	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	94
6	5	19	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		-3	75	Eb5	5	87
6	5	39/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	107
6	5	39/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	102
6	5	39/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	95
6	5	39/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		-1	77	F5	5	88
6	5	20	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	108
6	5	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-5	61	Db4	4	103
6	5	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	96
6	5	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	79	G5	5	89
7	6	21	1.0	0	0	4/4	2	2	1/4	1/4	1		-4	44	Ab2	2	117
7	6	21	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	115
7	6	21	2.0	0	0	4/4	1	2	1/2	1/2	1		-1	65	F4	4	112
7	6	21	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	77	F5	5	109
7	6	22	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	118
7	6	22	2.0	1/4	1/4	4/4	1	1	1/2	1/2	1		-3	75	Eb5	5	110
7	6	23	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-2	46	Bb2	2	119
7	6	23	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-2	58	Bb3	3	116
7	6	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	113
7	6	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-4	68	Ab4	4	114
7	6	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	111
8	1550	25	3.0	0	0	4/4	2	2	3/4	1/2	3/2		-3	51	Eb3	3	123
8	1550	25	3.0	0	0	4/4	2	1	3/4	1/2	3/2		-2	58	Bb3	3	122
8	1550	25	3.0	0	0	4/4	1	2	3/4	1/2	3/2		1	67	G4	4	121
8	1550	25	3.0	0	0	4/4	1	1	3/4	1/2	3/2		-3	75	Eb5	5	120
9	1551	28	1.0	0	3/4	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	127
9	1551	28	1.0	0	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	126
9	1551	28	1.0	0	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	125
9	1551	28	1.0	0	3/4	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	124
10	9	29	0.5	0	0	4/4	2	2	1/8	1/8	1		-4	56	Ab3	3	144
10	9	29	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	138
10	9	29	1.0	0	0	4/4	1	2	1/4	1/4	1		-4	68	Ab4	4	134
10	9	29	1.0	0	0	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	128
10	9	59/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	145
10	9	30	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	146
10	9	30	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	139
10	9	30	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-4	68	Ab4	4	135
10	9	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	77	F5	5	129
10	9	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	147
10	9	31	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60	C4	4	140
10	9	31	1.5	1/2	1/2	4/4	1	2	3/8	1/4	3/2		1	67	G4	4	136
10	9	31	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		-3	75	Eb5	5	130
10	9	63/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	141
10	9	63/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	131
10	9	32	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		0	60	C4	4	148
10	9	32	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	142
10	9	32	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	132
10	9	65/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-2	58	Bb3	3	149
10	9	65/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	143
10	9	65/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	137
10	9	65/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	133
11	10	33	0.5	0	0	4/4	2	2	1/8	1/8	1		3	57	A3	3	163
11	10	33	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	159
11	10	33	0.5	0	0	4/4	1	2	1/8	1/8	1		-1	65	F4	4	154
11	10	33	1.0	0	0	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	150
11	10	67/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	164
11	10	67/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	155
11	10	34	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	165
11	10	34	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	160
11	10	34	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	156
11	10	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	151
11	10	35	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	58	Bb3	3	166
11	10	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65	F4	4	161
11	10	35	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	157
11	10	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	152
11	10	36	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-2	58	Bb3	3	167
11	10	36	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	162
11	10	36	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	158
11	10	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	153
11	10	73/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-4	56	Ab3	3	168
12	11	37	0.5	0	0	4/4	2	2	1/8	1/8	1		1	55	G3	3	183
12	11	37	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	179
12	11	37	1.0	0	0	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	175
12	11	37	1.0	0	0	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	169
12	11	75/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	184
12	11	38	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	185
12	11	38	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	180
12	11	38	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-4	68	Ab4	4	176
12	11	38	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	77	F5	5	170
12	11	77/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	186
12	11	39	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	187
12	11	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	181
12	11	39	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	177
12	11	39	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		-3	75	Eb5	5	171
12	11	79/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	172
12	11	40	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	188
12	11	40	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	182
12	11	40	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-4	68	Ab4	4	178
12	11	40	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	173
12	11	81/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	174
13	12	41	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	203
13	12	41	0.5	0	0	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	198
13	12	41	1.0	0	0	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	194
13	12	41	0.5	0	0	4/4	1	1	1/8	1/8	1		-3	75	Eb5	5	189
13	12	83/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	199
13	12	83/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		1	79	G5	5	190
13	12	42	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	204
13	12	42	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	200
13	12	42	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		0	72	C5	5	195
13	12	42	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	77	F5	5	191
13	12	43	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	58	Bb3	3	205
13	12	43	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65	F4	4	201
13	12	43	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	196
13	12	43	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	192
13	12	44	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	206
13	12	44	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	202
13	12	44	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	197
13	12	44	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	79	G5	5	193
14	13	45	0.5	0	0	4/4	2	2	1/8	1/8	1		-3	63	Eb4	4	219
14	13	45	1.0	0	0	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	215
14	13	45	1.0	0	0	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	211
14	13	45	1.0	0	0	4/4	1	1	1/4	1/4	1		1	79	G5	5	207
14	13	91/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	62	D4	4	220
14	13	46	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		0	60	C4	4	221
14	13	46	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	216
14	13	46	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		0	72	C5	5	212
14	13	46	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	79	G5	5	208
14	13	93/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-2	58	Bb3	3	222
14	13	47	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-4	56	Ab3	3	223
14	13	47	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65	F4	4	217
14	13	47	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		0	72	C5	5	213
14	13	47	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	77	F5	5	209
14	13	95/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		-2	58	Bb3	3	224
14	13	48	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		0	60	C4	4	225
14	13	48	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	218
14	13	48	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-4	68	Ab4	4	214
14	13	48	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	210
14	13	97/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-4	56	Ab3	3	226
15	14	49	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	235
15	14	49	1.0	0	0	4/4	2	2	1/4	1/4	1		-2	58	Bb3	3	239
15	14	49	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	231
15	14	49	1.0	0	0	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	227
15	14	50	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	240
15	14	50	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	236
15	14	50	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	232
15	14	50	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	228
15	14	51	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	241
15	14	51	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	237
15	14	51	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	233
15	14	51	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	229
15	14	52	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	242
15	14	52	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	238
15	14	52	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-4	68	Ab4	4	234
15	14	52	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	230
16	15	53	0.5	0	0	4/4	2	2	1/8	1/8	1		1	55	G3	3	257
16	15	53	0.5	0	0	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	252
16	15	53	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	247
16	15	53	1.0	0	0	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	243
16	15	107/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	258
16	15	107/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	253
16	15	54	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-2	58	Bb3	3	259
16	15	54	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	254
16	15	54	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	248
16	15	54	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	244
16	15	109/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	260
16	15	109/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		-2	70	Bb4	4	249
16	15	55	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	261
16	15	55	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	255
16	15	55	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	250
16	15	55	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	245
16	15	111/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	262
16	15	56	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	263
16	15	56	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	256
16	15	56	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	251
16	15	56	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	246
16	15	113/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	264
17	16	57	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	279
17	16	57	0.5	0	0	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	273
17	16	57	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	269
17	16	57	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	265
17	16	115/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	274
17	16	58	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	280
17	16	58	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	275
17	16	58	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	270
17	16	58	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	266
17	16	59	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	281
17	16	59	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	276
17	16	59	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	271
17	16	59	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	267
17	16	60	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	282
17	16	60	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	277
17	16	60	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	272
17	16	60	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	79	G5	5	268
17	16	121/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	278
18	17	61	1.0	0	0	4/4	2	2	1/4	1/4	1		-2	58	Bb3	3	299
18	17	61	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	294
18	17	61	0.5	0	0	4/4	1	2	1/8	1/8	1		-1	65	F4	4	287
18	17	61	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	77	F5	5	283
18	17	123/2	0.25	1/8	1/8	4/4	1	2	1/16	1/16	1		1	67	G4	4	288
