mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
11	11	34	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	135
11	11	34	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	130
11	11	69/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	139
11	11	35	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		6	42	F#2	2	143
11	11	35	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	140
11	11	35	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	136
11	11	35	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		10	70	A#4	4	131
11	11	36	1.5	1/2	1/2	4/4	2	2	3/8	1/4	3/2		5	47	B2	2	144
11	11	36	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		9	63	D#4	4	141
11	11	36	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	137
11	11	36	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	132
11	11	37	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		6	66	F#4	4	133
11	11	75/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	145
11	11	75/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		6	66	F#4	4	134
12	12	38	1.0	0	0	4/4	2	2	1/4	1/4	1		9	51	D#3	3	157
12	12	38	1.5	0	0	4/4	1	1	3/8	1/4	3/2		5	71	B4	4	146
12	12	39	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	158
12	12	39	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		9	63	D#4	4	153
12	12	39	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	150
12	12	79/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		9	63	D#4	4	154
12	12	79/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	147
12	12	40	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	E3	3	159
12	12	40	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	155
12	12	40	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	151
12	12	40	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		8	68	G#4	4	148
12	12	81/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		9	51	D#3	3	160
12	12	41	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		7	49	C#3	3	161
12	12	41	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	156
12	12	41	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	152
12	12	41	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	149
12	12	83/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	162
13	13	42	0.5	0	0	4/4	2	2	1/8	1/8	1		3	45	A2	2	173
13	13	42	1.0	0	0	4/4	2	1	1/4	1/4	1		9	63	D#4	4	170
13	13	42	0.5	0	0	4/4	1	2	1/8	1/8	1		6	66	F#4	4	166
13	13	42	1.0	0	0	4/4	1	1	1/4	1/4	1		12	72	B#4	4	163
13	13	85/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		8	44	G#2	2	174
13	13	85/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	167
13	13	43	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		13	43	F##2	2	175
13	13	43	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	171
13	13	43	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		10	70	A#4	4	168
13	13	43	2.0	1/4	1/4	4/4	1	1	1/2	1/2	1		7	73	C#5	5	164
13	13	44	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		8	44	G#2	2	176
13	13	44	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		9	63	D#4	4	172
13	13	44	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		8	68	G#4	4	169
13	13	45	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		12	72	B#4	4	165
14	14	46	2.0	0	0	4/4	2	2	1/2	1/2	1		7	49	C#3	3	189
14	14	46	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	184
14	14	46	1.0	0	0	4/4	1	2	1/4	1/4	1		8	68	G#4	4	180
14	14	46	2.0	0	0	4/4	1	1	1/2	1/2	1		7	73	C#5	5	177
14	14	47	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	185
14	14	47	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		8	68	G#4	4	181
14	14	95/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		12	60	B#3	3	186
14	14	95/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		9	63	D#4	4	182
14	14	48	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		7	61	C#4	4	187
14	14	48	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	183
14	14	49	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		7	61	C#4	4	190
14	14	49	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		4	76	E5	5	178
14	14	99/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	191
14	14	99/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	188
14	14	99/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	179
15	15	50	0.5	0	0	4/4	2	2	1/8	1/8	1		3	57	A3	3	204
15	15	50	2.0	0	0	4/4	2	1	1/2	1/2	1		7	61	C#4	4	202
15	15	50	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	197
15	15	50	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	192
15	15	101/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		5	59	B3	3	205
15	15	51	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		7	61	C#4	4	206
15	15	51	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	198
15	15	51	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		8	68	G#4	4	193
15	15	103/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	194
15	15	52	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		8	56	G#3	3	207
15	15	52	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	59	B3	3	203
15	15	52	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		9	63	D#4	4	199
15	15	52	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		5	71	B4	4	195
15	15	105/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	200
15	15	53	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		9	51	D#3	3	208
15	15	53	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	201
15	15	107/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	196
16	16	54	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	224
16	16	54	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	220
16	16	54	0.5	0	0	4/4	1	2	1/8	1/8	1		6	66	F#4	4	214
16	16	54	1.0	0	0	4/4	1	1	1/4	1/4	1		8	68	G#4	4	209
16	16	109/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	215
16	16	55	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	225
16	16	55	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	221
16	16	55	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		9	63	D#4	4	216
16	16	55	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		6	66	F#4	4	210
16	16	111/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		4	64	E4	4	211
16	16	111/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	217
16	16	56	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	226
16	16	56	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	54	F#3	3	222
16	16	56	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		5	59	B3	3	218
16	16	56	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		9	63	D#4	4	212
16	16	57	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		10	46	A#2	2	227
16	16	57	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	223
16	16	57	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		7	61	C#4	4	219
16	16	57	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	213
17	17	58	2.0	0	0	4/4	2	2	1/2	1/2	1		5	47	B2	2	237
17	17	58	0.5	0	0	4/4	2	1	1/8	1/8	1		6	54	F#3	3	233
17	17	58	2.0	0	0	4/4	1	2	1/2	1/2	1		5	59	B3	3	231
17	17	58	1.0	0	0	4/4	1	1	1/4	1/4	1		4	64	E4	4	228
17	17	117/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	234
17	17	59	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	235
17	17	59	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		9	63	D#4	4	229
17	17	60	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	40	E2	2	238
17	17	60	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		8	56	G#3	3	236
17	17	60	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		5	59	B3	3	232
17	17	60	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	230
