mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
2	1	3	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		-1	65	F4	4	16
2	1	3	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	10
2	1	7/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		1	55	G3	3	24
2	1	7/2	0.25	5/8	5/8	4/4	1	2	1/16	1/16	1		4	64	E4	4	17
2	1	15/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		-1	53	F3	3	25
2	1	15/4	0.25	11/16	11/16	4/4	1	2	1/16	1/16	1		2	62	D4	4	18
2	1	4	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	31
2	1	4	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	26
2	1	4	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	19
2	1	4	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		-2	70	Bb4	4	11
2	1	17/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	12
2	1	9/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	13
3	2	5	1.0	0	0	4/4	2	2	1/4	1/4	1		-1	41	F2	2	50
3	2	5	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	44
3	2	5	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	37
3	2	5	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	32
3	2	6	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	51
3	2	6	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	45
3	2	6	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	38
3	2	6	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	33
3	2	13/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	39
3	2	13/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	46
3	2	13/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	34
3	2	7	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	52
3	2	7	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	47
3	2	7	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	40
3	2	7	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	35
3	2	15/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	41
3	2	8	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	53
3	2	8	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	48
3	2	8	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	42
3	2	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	36
3	2	17/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	49
3	2	17/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	43
4	3	9	0.5	0	0	4/4	2	2	1/8	1/8	1		0	48	C3	3	65
4	3	9	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	61
4	3	9	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	57
4	3	9	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	54
4	3	19/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	66
4	3	10	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		3	45	A2	2	67
4	3	10	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	62
4	3	10	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	58
4	3	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	55
4	3	21/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	41	F2	2	68
4	3	11	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	69
4	3	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	63
4	3	11	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	59
4	3	11	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	56
4	3	23/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		1	43	G2	2	70
4	3	12	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	71
4	3	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	64
4	3	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	60
4	3	25/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		0	36	C2	2	72
5	4	13	1.0	0	0	4/4	2	2	1/4	1/4	1		-1	41	F2	2	89
5	4	13	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	84
5	4	13	1.0	0	0	4/4	1	2	1/4	1/4	1		0	60	C4	4	79
5	4	13	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	73
5	4	14	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	90
5	4	14	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	85
5	4	14	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	80
5	4	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	74
5	4	29/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	91
5	4	15	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50	D3	3	92
5	4	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	86
5	4	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	81
5	4	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	75
5	4	31/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	93
5	4	16	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	94
5	4	16	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	87
5	4	16	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	82
5	4	16	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	76
5	4	33/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		1	43	G2	2	95
5	4	33/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	88
5	4	33/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	83
5	4	33/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		0	72	C5	5	77
5	4	67/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	78
6	5	17	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	113
6	5	17	0.5	0	0	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	106
6	5	17	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	101
6	5	17	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	96
6	5	35/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	107
6	5	35/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		-1	65	F4	4	102
6	5	18	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	114
6	5	18	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	108
6	5	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	97
6	5	37/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	109
6	5	37/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	103
6	5	19	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	41	F2	2	115
6	5	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	110
6	5	19	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	104
6	5	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	98
6	5	20	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	116
6	5	20	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-1	53	F3	3	111
6	5	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	105
6	5	20	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	99
6	5	41/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	112
6	5	41/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	100
7	6	21	1.0	0	0	4/4	2	2	1/4	1/4	1		3	45	A2	2	132
7	6	21	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	127
7	6	21	0.5	0	0	4/4	1	2	1/8	1/8	1		-1	65	F4	4	122
7	6	21	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	117
7	6	43/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	128
7	6	43/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	123
7	6	22	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	133
7	6	22	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	129
7	6	22	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	124
7	6	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	118
7	6	23	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-2	58	Bb3	3	134
7	6	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	130
7	6	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	125
7	6	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	119
7	6	47/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	135
7	6	24	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	136
7	6	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	131
7	6	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	126
7	6	24	0.75	3/4	3/4	4/4	1	1	3/16	1/8	3/2		3	69	A4	4	120
7	6	49/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	137
7	6	99/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		-2	70	Bb4	4	121
8	7	25	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	153
8	7	25	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	145
8	7	25	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	141
8	7	25	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	138
8	7	51/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		-2	58	Bb3	3	146
8	7	103/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		3	57	A3	3	147
8	7	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	154
8	7	26	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	148
8	7	26	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	142
8	7	53/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	149
8	7	27	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	F3	3	155
8	7	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	150
8	7	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		0	60	C4	4	143
8	7	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	139
8	7	28	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		5	47	B2	2	156
8	7	28	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	151
8	7	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	144
8	7	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	140
8	7	57/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		1	43	G2	2	157
8	7	57/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	152
9	8	29	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	175
9	8	29	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	169
9	8	29	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	163
9	8	29	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	158
9	8	30	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	176
9	8	30	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	170
9	8	30	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	164
9	8	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	159
9	8	61/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	177
9	8	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	178
9	8	31	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62	D4	4	171
9	8	31	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		-1	65	F4	4	165
9	8	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	160
9	8	63/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		0	60	C4	4	172
9	8	63/2	0.25	5/8	5/8	4/4	1	2	1/16	1/16	1		4	64	E4	4	166
9	8	127/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		-2	58	Bb3	3	173
9	8	127/4	0.25	11/16	11/16	4/4	1	2	1/16	1/16	1		2	62	D4	4	167
9	8	32	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	179
9	8	32	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	174
9	8	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	168
9	8	32	0.75	3/4	3/4	4/4	1	1	3/16	1/8	3/2		-2	70	Bb4	4	161
9	8	131/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		0	72	C5	5	162
10	9	33	1.0	0	0	4/4	2	2	1/4	1/4	1		-1	53	F3	3	194
10	9	33	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	190
10	9	33	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	186
10	9	33	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	180
10	9	34	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	195
10	9	34	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	191
10	9	34	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	187
10	9	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	181
10	9	35	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	F3	3	196
10	9	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	192
10	9	35	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	188
10	9	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	182
10	9	36	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	197
10	9	36	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	193
10	9	36	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	189
10	9	36	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	183
10	9	73/2	0.25	7/8	7/8	4/4	2	2	1/16	1/16	1		-1	53	F3	3	198
10	9	73/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		2	74	D5	5	184
10	9	147/4	0.25	15/16	15/16	4/4	2	2	1/16	1/16	1		1	55	G3	3	199
10	9	147/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		-3	75	Eb5	5	185
11	10	37	0.5	0	0	4/4	2	2	1/8	1/8	1		-4	56	Ab3	3	216
11	10	37	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	211
11	10	37	0.5	0	0	4/4	1	2	1/8	1/8	1		-1	65	F4	4	205
11	10	37	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	200
11	10	75/2	0.25	1/8	1/8	4/4	2	2	1/16	1/16	1		1	55	G3	3	217
11	10	75/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-1	65	F4	4	212
11	10	75/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		-4	68	Ab4	4	206
11	10	151/4	0.25	3/16	3/16	4/4	2	2	1/16	1/16	1		-1	53	F3	3	218
11	10	38	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	219
11	10	38	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	213
11	10	38	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	207
11	10	38	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	201
11	10	77/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		1	43	G2	2	220
11	10	77/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	208
11	10	77/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	202
11	10	39	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	221
11	10	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	214
11	10	39	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	209
11	10	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	203
11	10	40	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		0	60	C4	4	222
11	10	40	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	215
11	10	40	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	210
11	10	40	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	204
11	10	81/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-2	58	Bb3	3	223
12	11	41	0.5	0	0	4/4	2	2	1/8	1/8	1		3	57	A3	3	239
12	11	41	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	235
12	11	41	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	231
12	11	41	0.5	0	0	4/4	1	1	1/8	1/8	1		0	72	C5	5	224
12	11	83/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	240
12	11	83/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	225
12	11	42	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	241
12	11	42	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	236
12	11	42	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	232
12	11	42	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	226
12	11	85/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	242
12	11	43	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50	D3	3	243
12	11	43	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	237
12	11	43	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	233
12	11	43	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	227
12	11	87/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	244
12	11	44	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	245
12	11	44	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	238
12	11	44	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	234
12	11	44	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	228
12	11	89/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	246
12	11	89/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		2	74	D5	5	229
12	11	179/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		-3	75	Eb5	5	230
13	12	45	1.0	0	0	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	259
13	12	45	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	255
13	12	45	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	251
13	12	45	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	247
13	12	46	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	260
13	12	46	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	256
13	12	46	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	252
13	12	46	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	248
13	12	47	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-1	53	F3	3	261
13	12	47	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	257
13	12	47	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	253
13	12	47	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	249
13	12	95/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	262
13	12	48	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	263
13	12	48	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	258
13	12	48	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	254
13	12	48	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	250
13	12	97/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	264
14	13	49	0.5	0	0	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	281
14	13	49	0.5	0	0	4/4	2	1	1/8	1/8	1		2	62	D4	4	275
14	13	49	0.5	0	0	4/4	1	2	1/8	1/8	1		-1	65	F4	4	270
14	13	49	0.5	0	0	4/4	1	1	1/8	1/8	1		1	67	G4	4	265
14	13	99/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		1	43	G2	2	282
14	13	99/2	0.25	1/8	1/8	4/4	1	2	1/16	1/16	1		4	64	E4	4	271
14	13	99/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		4	64	E4	4	276
14	13	99/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		3	69	A4	4	266
14	13	199/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		2	62	D4	4	272
14	13	199/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		-1	65	F4	4	277
14	13	199/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		-2	70	Bb4	4	267
14	13	50	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	283
14	13	50	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	278
14	13	50	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	273
14	13	50	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	268
14	13	101/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	279
14	13	51	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	F3	3	284
14	13	51	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	280
14	13	51	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		0	60	C4	4	274
14	13	51	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	269
