mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	2	7	7	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		6	66	F#4	4	22
4	3	9	9	1.0	0	0	4/4	2	2	1/4	1/4	1		2	38	D2	2	44
4	3	9	9	1.0	0	0	4/4	2	1	1/4	1/4	1		6	54	F#3	3	40
4	3	9	9	1.0	0	0	4/4	1	2	1/4	1/4	1		3	57	A3	3	36
4	3	9	9	1.0	0	0	4/4	1	1	1/4	1/4	1		2	62	D4	4	32
4	3	10	10	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	45
4	3	10	10	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	41
4	3	10	10	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	37
4	3	10	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	33
4	3	11	11	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	46
4	3	11	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	42
4	3	11	11	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	38
4	3	11	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	34
4	3	12	12	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	47
4	3	12	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	43
4	3	12	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	39
4	3	12	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-3	63	Eb4	4	35
5	4	13	13	1.0	0	0	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	62
5	4	13	13	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	53	F3	3	57
5	4	13	13	1.0	0	0	4/4	1	2	1/4	1/4	1		-2	58	Bb3	3	52
5	4	13	13	1.0	0	0	4/4	1	1	1/4	1/4	1		2	62	D4	4	48
5	4	14	14	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	63
5	4	14	14	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	58
5	4	14	14	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-2	58	Bb3	3	53
5	4	14	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	49
5	4	29/2	29/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	59
5	4	29/2	29/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		0	60	C4	4	54
5	4	15	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	64
5	4	15	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	60
5	4	15	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	55
5	4	15	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	50
5	4	16	16	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	65
5	4	16	16	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	61
5	4	16	16	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	56
5	4	16	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	51
6	1219	17	17	3.0	0	0	4/4	2	2	3/4	1/2	3/2		1	43	G2	2	69
6	1219	17	17	3.0	0	0	4/4	2	1	3/4	1/2	3/2		-2	58	Bb3	3	68
6	1219	17	17	3.0	0	0	4/4	1	2	3/4	1/2	3/2		2	62	D4	4	67
6	1219	17	17	3.0	0	0	4/4	1	1	3/4	1/2	3/2		1	67	G4	4	66
7	1220	20	20	1.0	0	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	73
7	1220	20	20	1.0	0	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	72
7	1220	20	20	1.0	0	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	71
7	1220	20	20	1.0	0	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	70
8	7	21	21	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	86
8	7	21	21	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	82
8	7	21	21	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	78
8	7	21	21	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	74
8	7	22	22	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	87
8	7	22	22	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	83
8	7	22	22	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	79
8	7	22	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	75
8	7	23	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	84
8	7	23	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	58	Bb3	3	88
8	7	23	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	80
8	7	23	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	76
8	7	24	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	89
8	7	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	85
8	7	24	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	81
8	7	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	77
9	8	25	25	1.0	0	0	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	102
9	8	25	25	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	98
9	8	25	25	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	94
9	8	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	90
9	8	26	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	103
9	8	26	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	99
9	8	26	26	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	95
9	8	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	91
9	8	27	27	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	104
9	8	27	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	100
9	8	27	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	96
9	8	27	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	92
9	8	28	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	101
9	8	28	28	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-2	58	Bb3	3	105
9	8	28	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	97
9	8	28	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	93
10	9	29	29	1.0	0	0	4/4	2	2	1/4	1/4	1		3	57	A3	3	123
10	9	29	29	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	116
10	9	29	29	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	111
10	9	29	29	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	106
10	9	30	30	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	124
10	9	30	30	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	117
10	9	30	30	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	112
10	9	30	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	107
10	9	31	31	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		0	48	C3	3	125
10	9	31	31	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	118
10	9	31	31	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	113
10	9	31	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	108
10	9	63/2	63/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	126
10	9	63/2	63/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		2	62	D4	4	119
10	9	63/2	63/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	114
10	9	127/4	127/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		0	60	C4	4	120
10	9	32	32	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	127
10	9	32	32	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	121
10	9	32	32	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	109
10	9	32	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	115
10	9	65/2	65/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	122
10	9	65/2	65/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	110
11	10	33	33	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	138
11	10	33	33	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	134
11	10	33	33	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	131
11	10	33	33	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	128
11	10	67/2	67/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	139
11	10	34	34	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	140
11	10	34	34	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	135
11	10	34	34	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	132
11	10	34	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	129
11	10	69/2	69/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	136
11	10	35	35	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	141
11	10	35	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	137
11	10	35	35	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	133
11	10	35	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	130
