mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
6	5	17	1.0	0	0	4/4	1	2	1/4	1/4	1.0		2	62	D4	4	58
6	5	17	1.0	0	0	4/4	1	1	1/4	1/4	1.0		-1	65	F4	4	54
6	5	35/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1.0		-2	58	Bb3	3	67
6	5	18	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1.0		3	57	A3	3	68
6	5	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1.0		-2	58	Bb3	3	63
6	5	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1.0		4	64	E4	4	59
6	5	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1.0		1	67	G4	4	55
6	5	37/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1.0		1	55	G3	3	69
6	5	19	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1.0		-1	53	F3	3	70
6	5	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1.0		0	60	C4	4	64
6	5	19	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1.0		-1	65	F4	4	60
6	5	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1.0		3	69	A4	4	56
6	5	20	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1.0		1	55	G3	3	71
6	5	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1.0		-2	58	Bb3	3	65
6	5	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1.0		-3	63	Eb4	4	61
6	5	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1.0		-2	70	Bb4	4	57
7	6	21	2.0	0	0	4/4	2	2	1/2	1/2	1.0		3	57	A3	3	78
7	6	21	2.0	0	0	4/4	1	2	1/2	1/2	1.0		-3	63	Eb4	4	74
7	6	21	2.0	0	0	4/4	2	1	1/2	1/2	1.0		-1	65	F4	4	76
7	6	21	2.0	0	0	4/4	1	1	1/2	1/2	1.0		0	72	C5	5	72
7	6	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1.0		-2	58	Bb3	3	79
7	6	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1.0		2	62	D4	4	75
7	6	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1.0		-1	65	F4	4	77
7	6	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1.0		2	74	D5	5	73
8	7	25	1.0	0	0	4/4	2	2	1/4	1/4	1.0		-3	51	Eb3	3	94
8	7	25	1.0	0	0	4/4	2	1	1/4	1/4	1.0		-3	63	Eb4	4	90
8	7	25	0.5	0	0	4/4	1	2	1/8	1/8	1.0		1	67	G4	4	85
8	7	25	0.5	0	0	4/4	1	1	1/8	1/8	1.0		-2	70	Bb4	4	80
8	7	51/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1.0		3	69	A4	4	86
8	7	51/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1.0		0	72	C5	5	81
8	7	26	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1.0		2	50	D3	3	95
8	7	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1.0		-1	65	F4	4	91
8	7	26	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1.0		-2	70	Bb4	4	87
8	7	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1.0		2	74	D5	5	82
8	7	53/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1.0		-3	51	Eb3	3	96
8	7	27	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1.0		-1	53	F3	3	97
8	7	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1.0		-1	65	F4	4	92
8	7	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1.0		-2	70	Bb4	4	88
8	7	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1.0		0	72	C5	5	83
8	7	28	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1.0		-1	41	F2	2	98
8	7	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1.0		0	60	C4	4	93
8	7	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1.0		3	69	A4	4	89
8	7	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1.0		0	72	C5	5	84
9	8	29	2.0	0	0	4/4	2	2	1/2	1/2	1.0		-2	46	Bb2	2	105
9	8	29	2.0	0	0	4/4	2	1	1/2	1/2	1.0		2	62	D4	4	103
9	8	29	2.0	0	0	4/4	1	2	1/2	1/2	1.0		-1	65	F4	4	101
9	8	29	2.0	0	0	4/4	1	1	1/2	1/2	1.0		-2	70	Bb4	4	99
9	8	32	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1.0		-2	58	Bb3	3	106
9	8	32	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1.0		-2	58	Bb3	3	104
9	8	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1.0		-1	65	F4	4	102
9	8	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1.0		2	74	D5	5	100
9	8	65/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1.0		3	57	A3	3	107
10	9	33	1.0	0	0	4/4	2	2	1/4	1/4	1.0		1	55	G3	3	120
10	9	33	1.0	0	0	4/4	2	1	1/4	1/4	1.0		-2	58	Bb3	3	116
10	9	33	1.0	0	0	4/4	1	2	1/4	1/4	1.0		1	67	G4	4	112
10	9	33	1.0	0	0	4/4	1	1	1/4	1/4	1.0		2	74	D5	5	108
10	9	34	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1.0		-1	53	F3	3	121
10	9	34	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1.0		-2	58	Bb3	3	117
10	9	34	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1.0		1	67	G4	4	113
10	9	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1.0		2	74	D5	5	109
10	9	35	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1.0		4	52	E3	3	122
10	9	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1.0		-2	58	Bb3	3	118
10	9	35	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1.0		1	67	G4	4	114
10	9	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1.0		0	72	C5	5	110
10	9	36	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1.0		6	54	F#3	3	123
10	9	36	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1.0		3	57	A3	3	119
10	9	36	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1.0		2	62	D4	4	115
10	9	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1.0		0	72	C5	5	111
11	10	37	1.0	0	0	4/4	2	2	1/4	1/4	1.0		1	55	G3	3	133
11	10	37	1.0	0	0	4/4	2	1	1/4	1/4	1.0		3	57	A3	3	130
11	10	37	1.0	0	0	4/4	1	2	1/4	1/4	1.0		2	62	D4	4	127
11	10	37	1.0	0	0	4/4	1	1	1/4	1/4	1.0		-2	70	Bb4	4	124
11	10	38	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1.0		1	43	G2	2	134
11	10	38	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1.0		1	55	G3	3	131
11	10	38	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1.0		4	64	E4	4	128
11	10	38	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1.0		-2	70	Bb4	4	125
11	10	39	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1.0		2	50	D3	3	135
11	10	39	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1.0		3	57	A3	3	132
11	10	39	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1.0		6	66	F#4	4	129
11	10	39	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1.0		3	69	A4	4	126
12	11	42	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1.0		2	50	D3	3	145
12	11	42	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1.0		2	62	D4	4	142
12	11	42	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1.0		6	66	F#4	4	139
12	11	42	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1.0		3	69	A4	4	136
12	11	43	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1.0		1	43	G2	2	146
12	11	43	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1.0		2	62	D4	4	143
12	11	43	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1.0		1	67	G4	4	140
12	11	43	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1.0		-2	70	Bb4	4	137
12	11	44	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1.0		3	45	A2	2	147
12	11	44	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1.0		0	60	C4	4	144
12	11	44	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1.0		-1	65	F4	4	141
12	11	44	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1.0		3	69	A4	4	138
13	12	45	1.0	0	0	4/4	2	2	1/4	1/4	1.0		5	47	B2	2	160
13	12	45	1.0	0	0	4/4	2	1	1/4	1/4	1.0		2	62	D4	4	156
13	12	45	1.0	0	0	4/4	1	2	1/4	1/4	1.0		-1	65	F4	4	152
13	12	45	1.0	0	0	4/4	1	1	1/4	1/4	1.0		1	67	G4	4	148
13	12	46	2.0	1/4	1/4	4/4	2	2	1/2	1/2	1.0		0	48	C3	3	161
13	12	46	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1.0		1	55	G3	3	157
13	12	46	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1.0		4	64	E4	4	153
13	12	46	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1.0		1	67	G4	4	149
13	12	47	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1.0		3	57	A3	3	158
13	12	47	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1.0		2	62	D4	4	154
13	12	47	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1.0		-1	65	F4	4	150
13	12	48	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1.0		5	47	B2	2	162
13	12	48	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1.0		1	55	G3	3	159
13	12	48	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1.0		2	62	D4	4	155
13	12	48	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1.0		-1	65	F4	4	151
14	13	49	2.0	0	0	4/4	2	2	1/2	1/2	1.0		0	48	C3	3	169
14	13	49	2.0	0	0	4/4	2	1	1/2	1/2	1.0		1	55	G3	3	167
14	13	49	2.0	0	0	4/4	1	2	1/2	1/2	1.0		0	60	C4	4	165
14	13	49	2.0	0	0	4/4	1	1	1/2	1/2	1.0		4	64	E4	4	163
14	13	52	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1.0		-2	46	Bb2	2	170
14	13	52	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1.0		1	55	G3	3	168
14	13	52	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1.0		2	62	D4	4	166
14	13	52	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1.0		1	67	G4	4	164
15	14	53	1.0	0	0	4/4	2	2	1/4	1/4	1.0		-3	51	Eb3	3	189
15	14	53	1.0	0	0	4/4	2	1	1/4	1/4	1.0		1	55	G3	3	183
15	14	53	0.5	0	0	4/4	1	2	1/8	1/8	1.0		2	62	D4	4	176
15	14	53	1.0	0	0	4/4	1	1	1/4	1/4	1.0		1	67	G4	4	171
15	14	107/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1.0		0	60	C4	4	177
15	14	54	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1.0		2	50	D3	3	190
15	14	54	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1.0		2	62	D4	4	184
15	14	54	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1.0		-1	65	F4	4	178
15	14	54	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1.0		3	69	A4	4	172
15	14	109/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1.0		-2	70	Bb4	4	173
15	14	55	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1.0		4	52	E3	3	191
15	14	55	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1.0		0	60	C4	4	185
15	14	55	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1.0		1	67	G4	4	179
15	14	55	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1.0		0	72	C5	5	174
15	14	111/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1.0		6	54	F#3	3	192
15	14	111/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1.0		3	57	A3	3	186
15	14	111/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1.0		3	69	A4	4	180
15	14	56	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1.0		1	55	G3	3	193
15	14	56	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1.0		-2	58	Bb3	3	187
15	14	56	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1.0		2	62	D4	4	181
15	14	56	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1.0		-2	70	Bb4	4	175
15	14	113/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1.0		1	55	G3	3	188
15	14	113/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1.0		1	67	G4	4	182
16	15	57	1.0	0	0	4/4	2	2	1/4	1/4	1.0		0	48	C3	3	202
16	15	57	1.0	0	0	4/4	2	1	1/4	1/4	1.0		-3	63	Eb4	4	199
16	15	57	1.0	0	0	4/4	1	2	1/4	1/4	1.0		1	67	G4	4	196
16	15	57	2.0	0	0	4/4	1	1	1/2	1/2	1.0		3	69	A4	4	194
16	15	58	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1.0		2	50	D3	3	203
16	15	58	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1.0		3	57	A3	3	200
16	15	58	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1.0		6	66	F#4	4	197
16	15	59	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1.0		1	43	G2	2	204
16	15	59	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1.0		-2	58	Bb3	3	201
16	15	59	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1.0		2	62	D4	4	198
16	15	59	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1.0		1	67	G4	4	195
17	16	62	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1.0		-1	53	F3	3	215
17	16	62	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1.0		5	59	B3	3	212
17	16	62	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1.0		2	62	D4	4	209
17	16	62	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1.0		1	67	G4	4	205
17	16	63	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1.0		-3	51	Eb3	3	216
17	16	63	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1.0		0	60	C4	4	213
17	16	63	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1.0		-3	63	Eb4	4	210
17	16	63	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1.0		1	67	G4	4	206
17	16	64	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1.0		2	50	D3	3	217
17	16	64	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1.0		-1	65	F4	4	211
17	16	64	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1.0		-1	65	F4	4	214
17	16	64	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1.0		3	69	A4	4	207
17	16	129/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1.0		5	71	B4	4	208
18	17	65	1.0	0	0	4/4	2	2	1/4	1/4	1.0		0	48	C3	3	231
18	17	65	1.0	0	0	4/4	2	1	1/4	1/4	1.0		-3	63	Eb4	4	226
18	17	65	1.0	0	0	4/4	1	2	1/4	1/4	1.0		1	67	G4	4	221
18	17	65	1.0	0	0	4/4	1	1	1/4	1/4	1.0		0	72	C5	5	218
18	17	66	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1.0		1	43	G2	2	232
18	17	66	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1.0		2	62	D4	4	227
18	17	66	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1.0		1	67	G4	4	222
18	17	66	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1.0		-2	70	Bb4	4	219
18	17	67	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1.0		3	45	A2	2	233
18	17	67	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1.0		7	61	C#4	4	228
18	17	67	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1.0		1	67	G4	4	223
18	17	67	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1.0		3	69	A4	4	220
18	17	135/2	1.0	5/8	5/8	4/4	2	1	1/4	1/4	1.0		2	62	D4	4	229
18	17	135/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1.0		-1	65	F4	4	224
18	17	68	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1.0		4	64	E4	4	225
18	17	137/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1.0		7	61	C#4	4	230
19	18	69	4.0	0	0	4/4	2	2	1	1	1.0		2	50	D3	3	237
19	18	69	4.0	0	0	4/4	2	1	1	1	1.0		2	62	D4	4	236
19	18	69	4.0	0	0	4/4	1	2	1	1	1.0		6	66	F#4	4	235
19	18	69	4.0	0	0	4/4	1	1	1	1	1.0		3	69	A4	4	234
