mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	3	7	2.0	0	0	3/4	2	2	1/2	1/2	1		3	45	A2	2	34
4	3	7	2.0	0	0	3/4	2	1	1/2	1/2	1		3	57	A3	3	31
4	3	7	0.5	0	0	3/4	1	2	1/8	1/8	1		0	60	C4	4	26
4	3	7	3.0	0	0	3/4	1	1	3/4	1/2	3/2		-1	65	F4	4	25
4	3	15/2	0.5	1/8	1/8	3/4	1	2	1/8	1/8	1		-3	63	Eb4	4	27
4	3	8	0.5	1/4	1/4	3/4	1	2	1/8	1/8	1		2	62	D4	4	28
4	3	17/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		0	60	C4	4	29
4	3	9	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		2	50	D3	3	35
4	3	9	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		1	55	G3	3	32
4	3	9	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		5	59	B3	3	30
4	3	19/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		-1	53	F3	3	33
5	4	10	2.0	0	0	3/4	2	2	1/2	1/2	1		0	48	C3	3	43
5	4	10	2.0	0	0	3/4	2	1	1/2	1/2	1		0	60	C4	4	41
5	4	10	2.0	0	0	3/4	1	2	1/2	1/2	1		4	64	E4	4	38
5	4	10	2.0	0	0	3/4	1	1	1/2	1/2	1		1	67	G4	4	36
5	4	12	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		3	45	A2	2	44
5	4	12	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60	C4	4	42
5	4	12	0.5	1/2	1/2	3/4	1	2	1/8	1/8	1		4	64	E4	4	39
5	4	12	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	A4	4	37
5	4	25/2	0.5	5/8	5/8	3/4	1	2	1/8	1/8	1		6	66	F#4	4	40
6	5	13	2.0	0	0	3/4	2	2	1/2	1/2	1		1	43	G2	2	54
6	5	13	1.5	0	0	3/4	2	1	3/8	1/4	3/2		2	62	D4	4	50
6	5	13	0.5	0	0	3/4	1	2	1/8	1/8	1		1	67	G4	4	47
6	5	13	2.0	0	0	3/4	1	1	1/2	1/2	1		-2	70	Bb4	4	45
6	5	27/2	0.5	1/8	1/8	3/4	1	2	1/8	1/8	1		6	66	F#4	4	48
6	5	14	2.0	1/4	1/4	3/4	1	2	1/2	1/2	1		1	67	G4	4	49
6	5	29/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		0	60	C4	4	51
6	5	15	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		-2	46	Bb2	2	55
6	5	15	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		-2	58	Bb3	3	52
6	5	15	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	D5	5	46
6	5	31/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		3	57	A3	3	53
7	6	16	2.0	0	0	3/4	2	2	1/2	1/2	1		-3	51	Eb3	3	65
7	6	16	0.5	0	0	3/4	2	1	1/8	1/8	1		1	55	G3	3	61
7	6	16	1.5	0	0	3/4	1	2	3/8	1/4	3/2		1	67	G4	4	58
7	6	16	2.0	0	0	3/4	1	1	1/2	1/2	1		0	72	C5	5	56
7	6	33/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		6	54	F#3	3	62
7	6	17	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55	G3	3	63
7	6	35/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		6	66	F#4	4	59
7	6	18	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		2	50	D3	3	66
7	6	18	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	D4	4	64
7	6	18	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67	G4	4	60
7	6	18	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	70	Bb4	4	57
8	7	19	1.0	0	0	3/4	2	2	1/4	1/4	1		0	48	C3	3	75
8	7	19	1.0	0	0	3/4	2	1	1/4	1/4	1		-3	63	Eb4	4	70
8	7	19	2.0	0	0	3/4	1	2	1/2	1/2	1		1	67	G4	4	68
8	7	19	3.0	0	0	3/4	1	1	3/4	1/2	3/2		3	69	A4	4	67
8	7	20	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		2	50	D3	3	76
8	7	20	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		2	62	D4	4	71
8	7	41/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		3	57	A3	3	72
8	7	21	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		2	38	D2	2	77
8	7	21	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		2	62	D4	4	73
8	7	21	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		6	66	F#4	4	69
8	7	43/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		0	60	C4	4	74
9	934	22	2.0	0	0	3/4	2	2	1/2	1/2	1		1	43	G2	2	81
9	934	22	2.0	0	0	3/4	2	1	1/2	1/2	1		-2	58	Bb3	3	80
9	934	22	2.0	0	0	3/4	1	2	1/2	1/2	1		2	62	D4	4	79
9	934	22	2.0	0	0	3/4	1	1	1/2	1/2	1		1	67	G4	4	78
10	935	24	1.0	0	1/2	3/4	2	2	1/4	1/4	1		4	52	E3	3	86
10	935	24	0.5	0	1/2	3/4	2	1	1/8	1/8	1		0	60	C4	4	84
10	935	24	1.0	0	1/2	3/4	1	2	1/4	1/4	1		1	67	G4	4	83
10	935	24	1.0	0	1/2	3/4	1	1	1/4	1/4	1		0	72	C5	5	82
10	935	49/2	0.5	1/8	5/8	3/4	2	1	1/8	1/8	1		-2	58	Bb3	3	85
11	10	25	1.0	0	0	3/4	2	2	1/4	1/4	1		-1	53	F3	3	97
11	10	25	1.0	0	0	3/4	2	1	1/4	1/4	1		3	57	A3	3	94
11	10	25	0.5	0	0	3/4	1	2	1/8	1/8	1		1	67	G4	4	89
11	10	25	2.0	0	0	3/4	1	1	1/2	1/2	1		0	72	C5	5	87
11	10	51/2	0.5	1/8	1/8	3/4	1	2	1/8	1/8	1		-1	65	F4	4	90
11	10	26	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		1	55	G3	3	98
11	10	26	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58	Bb3	3	95
11	10	26	0.5	1/4	1/4	3/4	1	2	1/8	1/8	1		-1	65	F4	4	91
11	10	53/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		4	64	E4	4	92
11	10	27	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		3	57	A3	3	99
11	10	27	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60	C4	4	96
11	10	27	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		-1	65	F4	4	93
11	10	27	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	C5	5	88
12	11	28	2.0	0	0	3/4	2	2	1/2	1/2	1		-2	58	Bb3	3	111
12	11	28	1.0	0	0	3/4	2	1	1/4	1/4	1		0	60	C4	4	108
12	11	28	0.5	0	0	3/4	1	2	1/8	1/8	1		-1	65	F4	4	102
12	11	28	2.0	0	0	3/4	1	1	1/2	1/2	1		2	74	D5	5	100
12	11	57/2	0.5	1/8	1/8	3/4	1	2	1/8	1/8	1		4	64	E4	4	103
12	11	29	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58	Bb3	3	109
12	11	29	0.5	1/4	1/4	3/4	1	2	1/8	1/8	1		-1	65	F4	4	104
12	11	59/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		1	67	G4	4	105
12	11	30	0.5	1/2	1/2	3/4	2	2	1/8	1/8	1		-1	53	F3	3	112
12	11	30	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60	C4	4	110
12	11	30	0.5	1/2	1/2	3/4	1	2	1/8	1/8	1		3	69	A4	4	106
12	11	30	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	C5	5	101
12	11	61/2	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		4	52	E3	3	113
12	11	61/2	0.5	5/8	5/8	3/4	1	2	1/8	1/8	1		1	67	G4	4	107
13	12	31	0.5	0	0	3/4	2	2	1/8	1/8	1		2	50	D3	3	123
13	12	31	2.0	0	0	3/4	2	1	1/2	1/2	1		2	62	D4	4	120
13	12	31	2.0	0	0	3/4	1	2	1/2	1/2	1		-1	65	F4	4	117
13	12	31	1.0	0	0	3/4	1	1	1/4	1/4	1		-2	70	Bb4	4	114
13	12	63/2	0.5	1/8	1/8	3/4	2	2	1/8	1/8	1		0	48	C3	3	124
13	12	32	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		-2	46	Bb2	2	125
13	12	32	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		3	69	A4	4	115
13	12	33	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		0	48	C3	3	126
13	12	33	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		1	55	G3	3	121
13	12	33	0.5	1/2	1/2	3/4	1	2	1/8	1/8	1		-1	65	F4	4	118
13	12	33	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67	G4	4	116
13	12	67/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		0	60	C4	4	122
13	12	67/2	0.5	5/8	5/8	3/4	1	2	1/8	1/8	1		4	64	E4	4	119
14	13	34	2.0	0	0	3/4	2	2	1/2	1/2	1		-1	41	F2	2	134
14	13	34	2.0	0	0	3/4	2	1	1/2	1/2	1		3	57	A3	3	131
14	13	34	2.0	0	0	3/4	1	2	1/2	1/2	1		0	60	C4	4	129
14	13	34	2.0	0	0	3/4	1	1	1/2	1/2	1		-1	65	F4	4	127
14	13	36	0.5	1/2	1/2	3/4	2	2	1/8	1/8	1		-2	46	Bb2	2	135
14	13	36	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		-2	58	Bb3	3	132
14	13	36	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		2	62	D4	4	130
14	13	36	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	65	F4	4	128
14	13	73/2	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		3	45	A2	2	136
14	13	73/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		0	60	C4	4	133
15	14	37	1.0	0	0	3/4	2	2	1/4	1/4	1		1	43	G2	2	145
15	14	37	0.5	0	0	3/4	2	1	1/8	1/8	1		2	62	D4	4	141
15	14	37	2.0	0	0	3/4	1	2	1/2	1/2	1		1	67	G4	4	139
15	14	37	2.0	0	0	3/4	1	1	1/2	1/2	1		-2	70	Bb4	4	137
15	14	75/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		-2	58	Bb3	3	142
15	14	38	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		1	55	G3	3	146
15	14	38	1.5	1/4	1/4	3/4	2	1	3/8	1/4	3/2		-3	63	Eb4	4	143
15	14	39	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		6	54	F#3	3	147
15	14	39	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	A4	4	138
15	14	39	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		3	69	A4	4	140
15	14	79/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		2	62	D4	4	144
16	15	40	1.0	0	0	3/4	2	2	1/4	1/4	1		1	55	G3	3	156
16	15	40	2.0	0	0	3/4	2	1	1/2	1/2	1		2	62	D4	4	154
16	15	40	0.5	0	0	3/4	1	2	1/8	1/8	1		3	69	A4	4	150
16	15	40	2.0	0	0	3/4	1	1	1/2	1/2	1		-2	70	Bb4	4	148
16	15	81/2	0.5	1/8	1/8	3/4	1	2	1/8	1/8	1		2	62	D4	4	151
16	15	41	0.5	1/4	1/4	3/4	2	2	1/8	1/8	1		-1	53	F3	3	157
16	15	41	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		1	67	G4	4	152
16	15	83/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		-3	51	Eb3	3	158
16	15	42	0.5	1/2	1/2	3/4	2	2	1/8	1/8	1		2	50	D3	3	159
16	15	42	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	63	Eb4	4	155
16	15	42	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		3	69	A4	4	153
16	15	42	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	C5	5	149
16	15	85/2	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		0	48	C3	3	160
17	16	43	1.0	0	0	3/4	2	2	1/4	1/4	1		-2	46	Bb2	2	172
17	16	43	1.0	0	0	3/4	2	1	1/4	1/4	1		-1	65	F4	4	167
17	16	43	0.5	0	0	3/4	1	2	1/8	1/8	1		-2	70	Bb4	4	163
17	16	43	2.0	0	0	3/4	1	1	1/2	1/2	1		2	74	D5	5	161
17	16	87/2	0.5	1/8	1/8	3/4	1	2	1/8	1/8	1		3	69	A4	4	164
17	16	44	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		-2	58	Bb3	3	173
17	16	44	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		-3	63	Eb4	4	168
17	16	44	1.5	1/4	1/4	3/4	1	2	3/8	1/4	3/2		1	67	G4	4	165
17	16	89/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		2	62	D4	4	169
17	16	45	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		3	57	A3	3	174
17	16	45	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		-3	63	Eb4	4	170
17	16	45	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	C5	5	162
17	16	91/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		0	60	C4	4	171
17	16	91/2	0.5	5/8	5/8	3/4	1	2	1/8	1/8	1		6	66	F#4	4	166
18	17	46	1.0	0	0	3/4	2	2	1/4	1/4	1		1	55	G3	3	186
18	17	46	0.5	0	0	3/4	2	1	1/8	1/8	1		2	62	D4	4	181
18	17	46	1.0	0	0	3/4	1	2	1/4	1/4	1		1	67	G4	4	178
18	17	46	1.5	0	0	3/4	1	1	3/8	1/4	3/2		-2	70	Bb4	4	175
18	17	93/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		-3	63	Eb4	4	182
18	17	47	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		-1	53	F3	3	187
18	17	47	1.5	1/4	1/4	3/4	1	2	3/8	1/4	3/2		2	62	D4	4	179
18	17	47	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		-1	65	F4	4	183
18	17	95/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		-1	53	F3	3	184
18	17	95/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		3	69	A4	4	176
18	17	48	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		-3	51	Eb3	3	188
18	17	48	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55	G3	3	185
18	17	48	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67	G4	4	177
18	17	97/2	0.5	5/8	5/8	3/4	1	2	1/8	1/8	1		0	60	C4	4	180
19	18	49	2.0	0	0	3/4	2	2	1/2	1/2	1		2	50	D3	3	195
19	18	49	2.0	0	0	3/4	2	1	1/2	1/2	1		3	57	A3	3	193
19	18	49	2.0	0	0	3/4	1	2	1/2	1/2	1		2	62	D4	4	191
19	18	49	2.0	0	0	3/4	1	1	1/2	1/2	1		6	66	F#4	4	189
19	18	51	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		2	50	D3	3	196
19	18	51	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	D4	4	194
19	18	51	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		6	66	F#4	4	192
19	18	51	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	A4	4	190
20	19	52	1.5	0	0	3/4	2	2	3/8	1/4	3/2		1	55	G3	3	206
20	19	52	0.5	0	0	3/4	2	1	1/8	1/8	1		2	62	D4	4	201
20	19	52	2.0	0	0	3/4	1	2	1/2	1/2	1		1	67	G4	4	199
20	19	52	2.0	0	0	3/4	1	1	1/2	1/2	1		-2	70	Bb4	4	197
20	19	105/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		-2	58	Bb3	3	202
20	19	53	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	63	Eb4	4	203
20	19	107/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		-3	51	Eb3	3	207
20	19	54	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		-2	58	Bb3	3	208
20	19	54	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		2	62	D4	4	204
20	19	54	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		-1	65	F4	4	200
20	19	54	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	D5	5	198
20	19	109/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		-2	58	Bb3	3	205
21	20	55	1.0	0	0	3/4	2	1	1/4	1/4	1		1	55	G3	3	216
21	20	55	1.0	0	0	3/4	2	2	1/4	1/4	1		-2	58	Bb3	3	221
21	20	55	0.5	0	0	3/4	1	2	1/8	1/8	1		4	64	E4	4	211
21	20	55	2.0	0	0	3/4	1	1	1/2	1/2	1		0	72	C5	5	209
21	20	111/2	0.5	1/8	1/8	3/4	1	2	1/8	1/8	1		2	62	D4	4	212
21	20	56	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		3	57	A3	3	222
21	20	56	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		0	60	C4	4	217
21	20	56	0.5	1/4	1/4	3/4	1	2	1/8	1/8	1		4	64	E4	4	213
21	20	113/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		3	57	A3	3	218
21	20	113/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		6	66	F#4	4	214
21	20	57	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		1	55	G3	3	223
21	20	57	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		-2	58	Bb3	3	219
21	20	57	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67	G4	4	215
21	20	57	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	70	Bb4	4	210
21	20	115/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		2	62	D4	4	220
22	21	58	1.0	0	0	3/4	2	2	1/4	1/4	1		0	48	C3	3	233
22	21	58	0.5	0	0	3/4	2	1	1/8	1/8	1		-3	63	Eb4	4	227
22	21	58	2.0	0	0	3/4	1	2	1/2	1/2	1		1	67	G4	4	225
22	21	58	3.0	0	0	3/4	1	1	3/4	1/2	3/2		3	69	A4	4	224
22	21	117/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		2	62	D4	4	228
22	21	59	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		3	45	A2	2	234
22	21	59	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		0	60	C4	4	229
22	21	119/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		-2	58	Bb3	3	230
22	21	60	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		2	50	D3	3	235
22	21	60	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		0	60	C4	4	231
22	21	60	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		6	66	F#4	4	226
22	21	121/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		3	57	A3	3	232
23	22	61	2.0	0	0	3/4	2	2	1/2	1/2	1		1	43	G2	2	239
23	22	61	2.0	0	0	3/4	2	1	1/2	1/2	1		5	59	B3	3	238
23	22	61	2.0	0	0	3/4	1	2	1/2	1/2	1		2	62	D4	4	237
23	22	61	2.0	0	0	3/4	1	1	1/2	1/2	1		1	67	G4	4	236
