mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
5	4	14	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	85
5	4	14	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	78
5	4	14	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	71
5	4	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	66
5	4	29/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		4	64	E4	4	79
5	4	29/2	0.25	3/8	3/8	4/4	1	2	1/16	1/16	1		1	67	G4	4	72
5	4	59/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		9	63	D#4	4	80
5	4	59/4	0.25	7/16	7/16	4/4	1	2	1/16	1/16	1		6	66	F#4	4	73
5	4	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	86
5	4	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	81
5	4	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	74
5	4	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	67
5	4	16	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	87
5	4	16	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	82
5	4	16	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	75
5	4	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	68
5	4	33/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	88
6	5	17	0.5	0	0	4/4	2	2	1/8	1/8	1		0	48	C3	3	107
6	5	17	0.5	0	0	4/4	2	1	1/8	1/8	1		4	64	E4	4	101
6	5	17	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	94
6	5	17	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	89
6	5	35/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	108
6	5	35/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	102
6	5	18	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	109
6	5	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	103
6	5	18	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	95
6	5	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	90
6	5	37/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	110
6	5	37/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	96
6	5	19	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	G3	3	111
6	5	19	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		5	59	B3	3	104
6	5	19	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		5	71	B4	4	97
6	5	19	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		2	74	D5	5	91
6	5	39/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	105
6	5	39/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	98
6	5	39/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	92
6	5	20	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		6	54	F#3	3	112
6	5	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	106
6	5	20	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	99
6	5	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	78	F#5	5	93
6	5	41/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		5	59	B3	3	113
6	5	41/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		5	71	B4	4	100
7	6	21	0.5	0	0	4/4	2	2	1/8	1/8	1		4	52	E3	3	130
7	6	21	0.5	0	0	4/4	2	1	1/8	1/8	1		1	55	G3	3	125
7	6	21	0.5	0	0	4/4	1	2	1/8	1/8	1		5	71	B4	4	119
7	6	21	0.5	0	0	4/4	1	1	1/8	1/8	1		1	79	G5	5	114
7	6	43/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	131
7	6	43/2	1.0	1/8	1/8	4/4	2	1	1/4	1/4	1		2	62	D4	4	126
7	6	43/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	120
7	6	43/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		6	78	F#5	5	115
7	6	22	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	132
7	6	22	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		5	71	B4	4	121
7	6	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	116
7	6	45/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	133
7	6	45/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	127
7	6	45/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	122
7	6	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	134
7	6	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	66	F#4	4	128
7	6	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	123
7	6	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	117
7	6	24	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	135
7	6	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	129
7	6	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	124
7	6	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	79	G5	5	118
7	6	49/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	136
8	7	25	0.5	0	0	4/4	2	2	1/8	1/8	1		3	57	A3	3	157
8	7	25	0.5	0	0	4/4	2	1	1/8	1/8	1		4	64	E4	4	149
8	7	25	0.5	0	0	4/4	1	2	1/8	1/8	1		0	72	C5	5	142
8	7	25	1.0	0	0	4/4	1	1	1/4	1/4	1		6	78	F#5	5	137
8	7	51/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		5	59	B3	3	158
8	7	51/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	150
8	7	51/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		5	71	B4	4	143
8	7	26	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	159
8	7	26	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	151
8	7	26	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		5	71	B4	4	144
8	7	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	138
8	7	53/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	160
8	7	53/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	152
8	7	53/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	145
8	7	27	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		6	54	F#3	3	161
8	7	27	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60	C4	4	153
8	7	27	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		3	69	A4	4	146
8	7	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	139
8	7	55/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	162
8	7	55/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	154
8	7	55/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	147
8	7	28	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	163
8	7	28	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	155
8	7	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	148
8	7	28	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		4	76	E5	5	140
8	7	57/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	164
8	7	57/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	156
8	7	57/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	141
9	8	29	0.5	0	0	4/4	2	2	1/8	1/8	1		4	52	E3	3	177
9	8	29	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	172
9	8	29	1.5	0	0	4/4	1	2	3/8	1/4	3/2		1	67	G4	4	169
9	8	29	0.5	0	0	4/4	1	1	1/8	1/8	1		0	72	C5	5	165
9	8	59/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	178
9	8	59/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	173
9	8	59/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	166
9	8	30	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	179
9	8	30	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	174
9	8	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	167
9	8	61/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	180
9	8	61/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	175
9	8	61/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	170
9	8	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	181
9	8	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	176
9	8	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	171
9	8	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	168
