mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
17	16	60	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	294
17	16	60	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	289
17	16	60	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	284
17	16	60	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	277
17	16	121/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	285
18	17	61	2.0	0	0	3/4	2	2	1/2	1/2	1		0	48	C3	3	301
18	17	61	2.0	0	0	3/4	2	1	1/2	1/2	1		1	55	G3	3	299
18	17	61	2.0	0	0	3/4	1	2	1/2	1/2	1		-3	63	Eb4	4	297
18	17	61	2.0	0	0	3/4	1	1	1/2	1/2	1		0	72	C5	5	295
18	17	63	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		2	50	D3	3	302
18	17	63	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	D4	4	300
18	17	63	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		-1	65	F4	4	298
18	17	63	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71	B4	4	296
19	18	64	1.0	0	0	3/4	2	2	1/4	1/4	1		-3	51	Eb3	3	311
19	18	64	1.0	0	0	3/4	2	1	1/4	1/4	1		0	60	C4	4	308
19	18	64	2.0	0	0	3/4	1	2	1/2	1/2	1		1	67	G4	4	305
19	18	64	2.0	0	0	3/4	1	1	1/2	1/2	1		0	72	C5	5	303
19	18	65	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		4	52	E3	3	312
19	18	65	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58	Bb3	3	309
19	18	66	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		-1	53	F3	3	313
19	18	66	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	56	Ab3	3	310
19	18	66	0.5	1/2	1/2	3/4	1	2	1/8	1/8	1		-1	65	F4	4	306
19	18	66	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	C5	5	304
19	18	133/2	0.5	5/8	5/8	3/4	1	2	1/8	1/8	1		-3	63	Eb4	4	307
20	19	67	1.0	0	0	3/4	2	2	1/4	1/4	1		-1	53	F3	3	323
20	19	67	2.0	0	0	3/4	2	1	1/2	1/2	1		3	57	A3	3	321
20	19	67	1.0	0	0	3/4	1	2	1/4	1/4	1		2	62	D4	4	316
20	19	67	2.0	0	0	3/4	1	1	1/2	1/2	1		2	74	D5	5	314
20	19	68	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		6	54	F#3	3	324
20	19	68	0.5	1/4	1/4	3/4	1	2	1/8	1/8	1		2	74	D5	5	317
20	19	137/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		0	72	C5	5	318
20	19	69	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		1	55	G3	3	325
20	19	69	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58	Bb3	3	322
20	19	69	0.5	1/2	1/2	3/4	1	2	1/8	1/8	1		-2	70	Bb4	4	319
20	19	69	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	D5	5	315
20	19	139/2	0.5	5/8	5/8	3/4	1	2	1/8	1/8	1		-4	68	Ab4	4	320
21	20	70	1.0	0	0	3/4	2	2	1/4	1/4	1		1	55	G3	3	335
21	20	70	1.0	0	0	3/4	2	1	1/4	1/4	1		5	59	B3	3	333
21	20	70	0.5	0	0	3/4	1	2	1/8	1/8	1		1	67	G4	4	327
21	20	70	3.0	0	0	3/4	1	1	3/4	1/2	3/2		-3	75	Eb5	5	326
21	20	141/2	0.5	1/8	1/8	3/4	1	2	1/8	1/8	1		-1	65	F4	4	328
21	20	71	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		-4	56	Ab3	3	336
21	20	71	2.0	1/4	1/4	3/4	2	1	1/2	1/2	1		0	60	C4	4	334
21	20	71	0.5	1/4	1/4	3/4	1	2	1/8	1/8	1		-3	63	Eb4	4	329
21	20	143/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		1	67	G4	4	330
21	20	72	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		1	55	G3	3	337
21	20	72	0.5	1/2	1/2	3/4	1	2	1/8	1/8	1		0	72	C5	5	331
21	20	145/2	0.5	5/8	5/8	3/4	1	2	1/8	1/8	1		-2	70	Bb4	4	332
22	21	73	1.0	0	0	3/4	2	2	1/4	1/4	1		6	54	F#3	3	346
22	21	73	1.0	0	0	3/4	2	1	1/4	1/4	1		0	60	C4	4	343
22	21	73	1.0	0	0	3/4	1	2	1/4	1/4	1		3	69	A4	4	340
22	21	73	2.0	0	0	3/4	1	1	1/2	1/2	1		2	74	D5	5	338
22	21	74	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		1	55	G3	3	347
22	21	74	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58	Bb3	3	344
22	21	74	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		2	62	D4	4	341
22	21	75	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		-1	53	F3	3	348
22	21	75	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58	Bb3	3	345
22	21	75	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67	G4	4	342
22	21	75	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	D5	5	339
23	22	76	1.0	0	0	3/4	2	2	1/4	1/4	1		4	52	E3	3	360
23	22	76	1.0	0	0	3/4	2	1	1/4	1/4	1		-2	58	Bb3	3	355
23	22	76	1.0	0	0	3/4	1	2	1/4	1/4	1		1	67	G4	4	351
23	22	76	2.0	0	0	3/4	1	1	1/2	1/2	1		0	72	C5	5	349
23	22	77	0.5	1/4	1/4	3/4	2	2	1/8	1/8	1		-1	53	F3	3	361
23	22	77	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		-4	56	Ab3	3	356
23	22	77	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		-1	65	F4	4	352
23	22	155/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		1	55	G3	3	362
23	22	155/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		-2	58	Bb3	3	357
23	22	78	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		-4	56	Ab3	3	363
23	22	78	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		0	60	C4	4	358
23	22	78	0.5	1/2	1/2	3/4	1	2	1/8	1/8	1		-3	63	Eb4	4	353
23	22	78	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	C5	5	350
23	22	157/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		2	62	D4	4	359
23	22	157/2	0.5	5/8	5/8	3/4	1	2	1/8	1/8	1		-1	65	F4	4	354
24	23	79	1.0	0	0	3/4	2	2	1/4	1/4	1		1	55	G3	3	375
24	23	79	1.0	0	0	3/4	2	1	1/4	1/4	1		-3	63	Eb4	4	372
24	23	79	1.0	0	0	3/4	1	2	1/4	1/4	1		1	67	G4	4	369
24	23	79	1.0	0	0	3/4	1	1	1/4	1/4	1		0	72	C5	5	364
24	23	80	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		-1	53	F3	3	376
24	23	80	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	65	F4	4	373
24	23	80	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		-4	68	Ab4	4	370
24	23	80	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		-3	75	Eb5	5	365
24	23	161/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74	D5	5	366
24	23	81	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		1	55	G3	3	377
24	23	81	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	D4	4	374
24	23	81	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67	G4	4	371
24	23	81	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		0	72	C5	5	367
24	23	163/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		5	71	B4	4	368
25	24	82	2.0	0	0	3/4	2	2	1/2	1/2	1		0	48	C3	3	384
25	24	82	2.0	0	0	3/4	2	1	1/2	1/2	1		-3	63	Eb4	4	382
25	24	82	2.0	0	0	3/4	1	2	1/2	1/2	1		1	67	G4	4	380
25	24	82	2.0	0	0	3/4	1	1	1/2	1/2	1		0	72	C5	5	378
25	24	84	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		1	55	G3	3	385
25	24	84	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	D4	4	383
25	24	84	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67	G4	4	381
25	24	84	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71	B4	4	379
26	25	85	1.0	0	0	3/4	2	2	1/4	1/4	1		-4	56	Ab3	3	393
26	25	85	1.0	0	0	3/4	2	1	1/4	1/4	1		0	60	C4	4	390
26	25	85	1.0	0	0	3/4	1	2	1/4	1/4	1		1	67	G4	4	388
26	25	85	2.0	0	0	3/4	1	1	1/2	1/2	1		0	72	C5	5	386
26	25	86	2.0	1/4	1/4	3/4	2	2	1/2	1/2	1		3	57	A3	3	394
26	25	86	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	65	F4	4	391
26	25	86	2.0	1/4	1/4	3/4	1	2	1/2	1/2	1		-1	65	F4	4	389
26	25	87	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	63	Eb4	4	392
26	25	87	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	C5	5	387
27	26	88	1.0	0	0	3/4	2	2	1/4	1/4	1		-2	58	Bb3	3	406
27	26	88	0.5	0	0	3/4	2	1	1/8	1/8	1		2	62	D4	4	401
27	26	88	0.5	0	0	3/4	1	2	1/8	1/8	1		-1	65	F4	4	397
27	26	88	2.0	0	0	3/4	1	1	1/2	1/2	1		2	74	D5	5	395
27	26	177/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		-3	63	Eb4	4	402
27	26	177/2	0.5	1/8	1/8	3/4	1	2	1/8	1/8	1		1	67	G4	4	398
27	26	89	2.0	1/4	1/4	3/4	2	2	1/2	1/2	1		5	59	B3	3	407
27	26	89	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	65	F4	4	403
27	26	89	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		-4	68	Ab4	4	399
27	26	90	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		-3	63	Eb4	4	404
27	26	90	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67	G4	4	400
27	26	90	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	D5	5	396
27	26	181/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		2	62	D4	4	405
28	27	91	1.0	0	0	3/4	2	1	1/4	1/4	1		0	60	C4	4	411
28	27	91	1.0	0	0	3/4	2	2	1/4	1/4	1		0	60	C4	4	414
28	27	91	2.0	0	0	3/4	1	2	1/2	1/2	1		1	67	G4	4	409
28	27	91	3.0	0	0	3/4	1	1	3/4	1/2	3/2		-3	75	Eb5	5	408
28	27	92	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		1	55	G3	3	415
28	27	92	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58	Bb3	3	412
28	27	93	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		3	57	A3	3	416
28	27	93	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60	C4	4	413
28	27	93	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		-1	65	F4	4	410
29	28	94	0.5	0	0	3/4	2	2	1/8	1/8	1		-2	58	Bb3	3	423
29	28	94	2.0	0	0	3/4	2	1	1/2	1/2	1		-2	58	Bb3	3	421
29	28	94	2.0	0	0	3/4	1	2	1/2	1/2	1		-1	65	F4	4	419
29	28	94	2.0	0	0	3/4	1	1	1/2	1/2	1		2	74	D5	5	417
29	28	189/2	0.5	1/8	1/8	3/4	2	2	1/8	1/8	1		0	60	C4	4	424
29	28	95	0.5	1/4	1/4	3/4	2	2	1/8	1/8	1		-2	58	Bb3	3	425
29	28	191/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		3	57	A3	3	426
29	28	96	0.5	1/2	1/2	3/4	2	2	1/8	1/8	1		1	55	G3	3	427
29	28	96	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58	Bb3	3	422
29	28	96	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67	G4	4	420
29	28	96	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	D5	5	418
29	28	193/2	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		-1	53	F3	3	428
30	29	97	0.5	0	0	3/4	2	2	1/8	1/8	1		-3	51	Eb3	3	436
30	29	97	1.0	0	0	3/4	2	1	1/4	1/4	1		0	60	C4	4	433
30	29	97	2.0	0	0	3/4	1	2	1/2	1/2	1		1	67	G4	4	431
30	29	97	2.0	0	0	3/4	1	1	1/2	1/2	1		0	72	C5	5	429
30	29	195/2	0.5	1/8	1/8	3/4	2	2	1/8	1/8	1		1	55	G3	3	437
30	29	98	0.5	1/4	1/4	3/4	2	2	1/8	1/8	1		-1	53	F3	3	438
30	29	98	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62	D4	4	434
30	29	197/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		-3	51	Eb3	3	439
30	29	99	0.5	1/2	1/2	3/4	2	2	1/8	1/8	1		2	50	D3	3	440
30	29	99	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	63	Eb4	4	435
30	29	99	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67	G4	4	432
30	29	99	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	70	Bb4	4	430
30	29	199/2	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		0	48	C3	3	441
31	30	100	1.0	0	0	3/4	2	2	1/4	1/4	1		-1	53	F3	3	453
31	30	100	1.0	0	0	3/4	2	1	1/4	1/4	1		2	62	D4	4	450
31	30	100	1.0	0	0	3/4	1	2	1/4	1/4	1		-1	65	F4	4	447
31	30	100	1.0	0	0	3/4	1	1	1/4	1/4	1		-2	70	Bb4	4	442
31	30	101	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		-3	51	Eb3	3	454
31	30	101	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	63	Eb4	4	451
31	30	101	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		1	67	G4	4	448
31	30	101	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		2	74	D5	5	443
31	30	203/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		0	72	C5	5	444
31	30	102	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		-1	53	F3	3	455
31	30	102	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60	C4	4	452
31	30	102	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		-1	65	F4	4	449
31	30	102	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		-2	70	Bb4	4	445
31	30	205/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		3	69	A4	4	446
32	31	103	3.0	0	0	3/4	2	2	3/4	1/2	3/2		-2	46	Bb2	2	459
32	31	103	3.0	0	0	3/4	2	1	3/4	1/2	3/2		2	62	D4	4	458
32	31	103	3.0	0	0	3/4	1	2	3/4	1/2	3/2		-1	65	F4	4	457
32	31	103	3.0	0	0	3/4	1	1	3/4	1/2	3/2		-2	70	Bb4	4	456
