mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
16	16	60	60	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	274
16	16	60	60	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	272
16	16	121/2	121/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	275
17	17	61	61	1.0	0	0	4/4	2	2	1/4	1/4	1		6	54	F#3	3	293
17	17	61	61	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	289
17	17	61	61	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	285
17	17	61	61	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	280
17	17	62	62	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	294
17	17	62	62	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	290
17	17	62	62	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	286
17	17	62	62	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	281
17	17	125/2	125/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	295
17	17	63	63	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	296
17	17	63	63	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	291
17	17	63	63	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	287
17	17	63	63	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		0	72	C5	5	282
17	17	127/2	127/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	297
17	17	127/2	127/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	283
17	17	64	64	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	298
17	17	64	64	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	292
17	17	64	64	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	288
17	17	64	64	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	284
18	18	65	65	2.0	0	0	4/4	2	2	1/2	1/2	1		1	43	G2	2	309
18	18	65	65	2.0	0	0	4/4	2	1	1/2	1/2	1		5	59	B3	3	305
18	18	65	65	2.0	0	0	4/4	1	2	1/2	1/2	1		1	67	G4	4	302
18	18	65	65	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	299
18	18	67	67	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	310
18	18	67	67	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	306
18	18	67	67	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	303
18	18	67	67	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	77	F5	5	300
18	18	68	68	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	311
18	18	68	68	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	307
18	18	68	68	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	304
18	18	68	68	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	301
18	18	137/2	137/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-4	56	Ab3	3	308
19	19	69	69	4.0	0	0	4/4	2	2	1	1	1	1	-2	46	Bb2	2	328
19	19	69	69	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	323
19	19	69	69	0.5	0	0	4/4	1	2	1/8	1/8	1		-2	58	Bb3	3	317
19	19	69	69	1.0	0	0	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	312
19	19	139/2	139/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		0	60	C4	4	318
19	19	70	70	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	324
19	19	70	70	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	319
19	19	70	70	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	313
19	19	141/2	141/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	320
19	19	141/2	141/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	314
19	19	71	71	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	325
19	19	71	71	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	321
19	19	71	71	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	315
19	19	143/2	143/2	1.0	5/8	5/8	4/4	2	1	1/4	1/4	1		-4	56	Ab3	3	326
19	19	72	72	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	322
19	19	72	72	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	316
19	19	145/2	145/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	327
20	20	73	73	1.0	0	0	4/4	2	2	1/4	1/4	1	-1	-2	46	Bb2	2	345
20	20	73	73	0.5	0	0	4/4	2	1	1/8	1/8	1		1	55	G3	3	341
20	20	73	73	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	334
20	20	73	73	1.0	0	0	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	329
20	20	147/2	147/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	342
20	20	147/2	147/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	335
20	20	74	74	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	346
20	20	74	74	2.0	1/4	1/4	4/4	2	1	1/2	1/2	1		-2	58	Bb3	3	343
20	20	74	74	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	336
20	20	74	74	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	330
20	20	149/2	149/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	347
20	20	149/2	149/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	337
20	20	75	75	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50	D3	3	348
20	20	75	75	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		2	62	D4	4	338
20	20	75	75	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		-1	77	F5	5	331
20	20	151/2	151/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	349
20	20	151/2	151/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	339
20	20	151/2	151/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		-3	75	Eb5	5	332
20	20	76	76	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	350
20	20	76	76	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	-2	58	Bb3	3	344
20	20	76	76	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	340
20	20	76	76	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	333
20	20	153/2	153/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	351
21	21	77	77	1.0	0	0	4/4	2	2	1/4	1/4	1		-1	53	F3	3	361
21	21	77	77	0.5	0	0	4/4	2	1	1/8	1/8	1	-1	-2	58	Bb3	3	357
21	21	77	77	1.5	0	0	4/4	1	2	3/8	1/4	3/2		-1	65	F4	4	354
21	21	77	77	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	352
21	21	155/2	155/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	358
21	21	78	78	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	41	F2	2	362
21	21	78	78	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	359
21	21	157/2	157/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	355
21	21	79	79	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-2	46	Bb2	2	363
21	21	79	79	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	53	F3	3	360
21	21	79	79	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	356
21	21	79	79	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	353
22	22	81	81	0.5	0	0	4/4	2	2	1/8	1/8	1		-2	58	Bb3	3	378
22	22	81	81	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	373
22	22	81	81	0.5	0	0	4/4	1	2	1/8	1/8	1		-1	65	F4	4	368
22	22	81	81	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	364
22	22	163/2	163/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	379
22	22	163/2	163/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	369
22	22	82	82	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	380
22	22	82	82	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	374
22	22	82	82	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	370
22	22	82	82	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	365
22	22	165/2	165/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	381
22	22	83	83	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		1	55	G3	3	382
22	22	83	83	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	375
22	22	83	83	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	371
22	22	83	83	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	366
22	22	167/2	167/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	383
22	22	167/2	167/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	376
22	22	84	84	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	384
22	22	84	84	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	377
22	22	84	84	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	372
22	22	84	84	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	367
22	22	169/2	169/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	385
23	23	85	85	0.5	0	0	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	396
23	23	85	85	1.5	0	0	4/4	2	1	3/8	1/4	3/2		-3	63	Eb4	4	392
23	23	85	85	1.5	0	0	4/4	1	2	3/8	1/4	3/2		1	67	G4	4	389
23	23	85	85	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	386
23	23	171/2	171/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	397
23	23	86	86	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	398
23	23	86	86	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	387
23	23	173/2	173/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	399
23	23	173/2	173/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		2	62	D4	4	393
23	23	173/2	173/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	390
23	23	347/4	347/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		0	60	C4	4	394
23	23	87	87	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-3	51	Eb3	3	400
23	23	87	87	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-2	58	Bb3	3	395
23	23	87	87	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	388
23	23	87	87	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		1	67	G4	4	391
24	24	89	89	1.0	0	0	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	419
24	24	89	89	0.5	0	0	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	413
24	24	89	89	0.5	0	0	4/4	1	2	1/8	1/8	1		2	62	D4	4	406
24	24	89	89	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	401
24	24	179/2	179/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	414
24	24	179/2	179/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		0	60	C4	4	407
24	24	90	90	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	420
24	24	90	90	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	415
24	24	90	90	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-2	58	Bb3	3	408
24	24	90	90	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	402
24	24	181/2	181/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		0	60	C4	4	409
24	24	181/2	181/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	403
24	24	91	91	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	421
24	24	91	91	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-1	53	F3	3	416
24	24	91	91	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		2	62	D4	4	410
24	24	91	91	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	404
24	24	183/2	183/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-3	51	Eb3	3	417
24	24	183/2	183/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		0	60	C4	4	411
24	24	92	92	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	422
24	24	92	92	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	418
24	24	92	92	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	412
24	24	92	92	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	405
24	24	185/2	185/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	423
25	25	93	93	3.0	0	0	4/4	2	2	3/4	1/2	3/2		0	48	C3	3	430
25	25	93	93	3.0	0	0	4/4	2	1	3/4	1/2	3/2		-3	51	Eb3	3	428
25	25	93	93	3.0	0	0	4/4	1	2	3/4	1/2	3/2		0	60	C4	4	426
25	25	93	93	3.0	0	0	4/4	1	1	3/4	1/2	3/2		1	67	G4	4	424
25	25	96	96	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1	1	2	50	D3	3	431
25	25	96	96	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	429
25	25	96	96	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	57	A3	3	427
25	25	96	96	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	425
26	26	97	97	1.0	0	0	4/4	2	2	1/4	1/4	1	-1	2	50	D3	3	449
26	26	97	97	1.5	0	0	4/4	2	1	3/8	1/4	3/2		-3	51	Eb3	3	443
26	26	97	97	0.5	0	0	4/4	1	2	1/8	1/8	1		-2	58	Bb3	3	436
26	26	97	97	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	432
26	26	195/2	195/2	0.25	1/8	1/8	4/4	1	2	1/16	1/16	1		0	60	C4	4	437
26	26	391/4	391/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		2	62	D4	4	438
26	26	98	98	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	450
26	26	98	98	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	439
26	26	98	98	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	433
26	26	197/2	197/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		2	50	D3	3	444
26	26	395/4	395/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		-3	51	Eb3	3	445
26	26	99	99	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50	D3	3	451
26	26	99	99	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-1	53	F3	3	446
26	26	99	99	1.5	1/2	1/2	4/4	1	2	3/8	1/4	3/2		2	62	D4	4	440
26	26	99	99	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	434
26	26	199/2	199/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	452
26	26	199/2	199/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	447
26	26	100	100	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1	1	-1	53	F3	3	453
26	26	100	100	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	448
26	26	100	100	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	435
26	26	201/2	201/2	0.25	7/8	7/8	4/4	1	2	1/16	1/16	1		-3	63	Eb4	4	441
26	26	403/4	403/4	0.25	15/16	15/16	4/4	1	2	1/16	1/16	1		-1	65	F4	4	442
27	27	101	101	0.5	0	0	4/4	2	2	1/8	1/8	1	-1	-1	53	F3	3	470
27	27	101	101	0.5	0	0	4/4	2	1	1/8	1/8	1		5	59	B3	3	461
27	27	101	101	1.5	0	0	4/4	1	2	3/8	1/4	3/2		1	67	G4	4	457
27	27	101	101	2.0	0	0	4/4	1	1	1/2	1/2	1	1	1	67	G4	4	454
27	27	203/2	203/2	0.25	1/8	1/8	4/4	2	2	1/16	1/16	1		-3	51	Eb3	3	471
27	27	203/2	203/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		0	60	C4	4	462
27	27	407/4	407/4	0.25	3/16	3/16	4/4	2	2	1/16	1/16	1		2	50	D3	3	472
27	27	407/4	407/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		2	62	D4	4	463
27	27	102	102	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	473
27	27	102	102	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	464
27	27	205/2	205/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	474
27	27	205/2	205/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	465
27	27	205/2	205/2	0.25	3/8	3/8	4/4	1	2	1/16	1/16	1		-1	65	F4	4	458
27	27	411/4	411/4	0.25	7/16	7/16	4/4	1	2	1/16	1/16	1		-3	63	Eb4	4	459
27	27	103	103	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	475
27	27	103	103	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	466
27	27	103	103	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	460
27	27	103	103	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1	-1	1	67	G4	4	455
27	27	207/2	207/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		3	57	A3	3	467
27	27	415/4	415/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		1	55	G3	3	468
27	27	104	104	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	469
27	27	104	104	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	456
28	28	105	105	3.0	0	0	4/4	2	2	3/4	1/2	3/2		1	43	G2	2	479
28	28	105	105	3.0	0	0	4/4	2	1	3/4	1/2	3/2		5	59	B3	3	478
28	28	105	105	3.0	0	0	4/4	1	2	3/4	1/2	3/2		2	62	D4	4	477
28	28	105	105	3.0	0	0	4/4	1	1	3/4	1/2	3/2		1	67	G4	4	476
