mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
17	17	60	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	297
17	17	60	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	295
17	17	60	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	292
17	17	60	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	290
17	17	121/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	293
17	17	61	2.0	1/4	1/4	4/4	2	2	1/2	1/2	1		0	48	C3	3	298
17	17	61	2.0	1/4	1/4	4/4	2	1	1/2	1/2	1		1	55	G3	3	296
17	17	61	2.0	1/4	1/4	4/4	1	2	1/2	1/2	1		-3	63	Eb4	4	294
17	17	61	2.0	1/4	1/4	4/4	1	1	1/2	1/2	1		0	72	C5	5	291
18	18	63	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	306
18	18	63	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	303
18	18	63	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	301
18	18	63	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	299
18	18	64	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	307
18	18	64	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	304
18	18	64	2.0	1/4	1/4	4/4	1	2	1/2	1/2	1		1	67	G4	4	302
18	18	64	2.0	1/4	1/4	4/4	1	1	1/2	1/2	1		0	72	C5	5	300
18	18	65	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	308
18	18	65	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	305
19	19	67	1.0	0	0	4/4	2	2	1/4	1/4	1		-1	53	F3	3	318
19	19	67	1.0	0	0	4/4	2	1	1/4	1/4	1		-4	56	Ab3	3	316
19	19	67	0.5	0	0	4/4	1	2	1/8	1/8	1		-1	65	F4	4	311
19	19	67	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	309
19	19	135/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	312
19	19	68	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	319
19	19	68	2.0	1/4	1/4	4/4	2	1	1/2	1/2	1		3	57	A3	3	317
19	19	68	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	313
19	19	68	2.0	1/4	1/4	4/4	1	1	1/2	1/2	1		2	74	D5	5	310
19	19	69	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		6	54	F#3	3	320
19	19	69	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		2	74	D5	5	314
19	19	139/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		0	72	C5	5	315
20	20	71	1.0	0	0	4/4	2	2	1/4	1/4	1	1	1	55	G3	3	332
20	20	71	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	329
20	20	71	0.5	0	0	4/4	1	2	1/8	1/8	1		-2	70	Bb4	4	323
20	20	71	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	321
20	20	143/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		-4	68	Ab4	4	324
20	20	72	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1	-1	1	55	G3	3	333
20	20	72	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	330
20	20	72	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	325
20	20	72	3.0	1/4	1/4	4/4	1	1	3/4	1/2	3/2		-3	75	Eb5	5	322
20	20	145/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	326
20	20	73	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-4	56	Ab3	3	334
20	20	73	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	0	60	C4	4	331
20	20	73	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	327
20	20	147/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	328
21	21	75	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	342
21	21	75	0.5	0	0	4/4	1	2	1/8	1/8	1		0	72	C5	5	336
21	21	151/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		-2	70	Bb4	4	337
21	21	76	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	343
21	21	76	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1	-1	0	60	C4	4	340
21	21	76	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	338
21	21	76	2.0	1/4	1/4	4/4	1	1	1/2	1/2	1		2	74	D5	5	335
21	21	77	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	G3	3	344
21	21	77	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	341
21	21	77	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	339
22	22	79	1.0	0	0	4/4	2	2	1/4	1/4	1		-1	53	F3	3	354
22	22	79	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	350
22	22	79	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	347
22	22	79	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	345
22	22	80	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	355
22	22	80	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	351
22	22	80	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	348
22	22	80	2.0	1/4	1/4	4/4	1	1	1/2	1/2	1		0	72	C5	5	346
22	22	81	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-1	53	F3	3	356
22	22	81	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-4	56	Ab3	3	352
22	22	81	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	349
22	22	163/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	357
22	22	163/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	353
23	23	83	1.0	0	0	4/4	2	2	1/4	1/4	1		-4	56	Ab3	3	370
23	23	83	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	366
23	23	83	0.5	0	0	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	362
23	23	83	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	358
23	23	167/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	367
23	23	167/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	363
23	23	84	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	371
23	23	84	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	368
23	23	84	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	364
23	23	84	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	359
23	23	85	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	F3	3	372
23	23	85	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65	F4	4	369
23	23	85	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-4	68	Ab4	4	365
23	23	85	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		-3	75	Eb5	5	360
23	23	171/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	361
24	24	87	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	380
24	24	87	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	378
24	24	87	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	376
24	24	87	0.5	0	0	4/4	1	1	1/8	1/8	1		0	72	C5	5	373
24	24	175/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	374
24	24	88	2.0	1/4	1/4	4/4	2	2	1/2	1/2	1		0	48	C3	3	381
24	24	88	2.0	1/4	1/4	4/4	2	1	1/2	1/2	1		-3	63	Eb4	4	379
24	24	88	2.0	1/4	1/4	4/4	1	2	1/2	1/2	1		1	67	G4	4	377
24	24	88	2.0	1/4	1/4	4/4	1	1	1/2	1/2	1		0	72	C5	5	375
25	25	91	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	390
25	25	91	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	387
25	25	91	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	384
25	25	91	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	382
25	25	92	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-4	56	Ab3	3	391
25	25	92	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	388
25	25	92	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	385
25	25	92	2.0	1/4	1/4	4/4	1	1	1/2	1/2	1		0	72	C5	5	383
25	25	93	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	57	A3	3	392
25	25	93	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65	F4	4	389
25	25	93	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1	1	-1	65	F4	4	386
26	26	95	1.0	0	0	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	398
26	26	95	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	393
26	26	96	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-2	58	Bb3	3	402
26	26	96	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	399
26	26	96	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1	-1	-1	65	F4	4	395
26	26	96	2.0	1/4	1/4	4/4	1	1	1/2	1/2	1		2	74	D5	5	394
26	26	193/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	400
26	26	193/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	396
26	26	97	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		5	59	B3	3	403
26	26	97	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65	F4	4	401
26	26	97	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-4	68	Ab4	4	397
27	27	99	0.5	0	0	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	408
27	27	99	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	406
27	27	99	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	404
27	27	199/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	409
27	27	100	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	410
27	27	100	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	60	C4	4	412
27	27	100	2.0	1/4	1/4	4/4	1	2	1/2	1/2	1		1	67	G4	4	407
27	27	100	3.0	1/4	1/4	4/4	1	1	3/4	1/2	3/2		-3	75	Eb5	5	405
27	27	101	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	G3	3	413
27	27	101	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	411
28	28	103	1.0	0	0	4/4	2	2	1/4	1/4	1		3	57	A3	3	419
28	28	103	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	417
28	28	103	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	415
28	28	104	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-2	58	Bb3	3	420
28	28	104	2.0	1/4	1/4	4/4	2	1	1/2	1/2	1		-2	58	Bb3	3	418
28	28	104	2.0	1/4	1/4	4/4	1	2	1/2	1/2	1		-1	65	F4	4	416
28	28	104	2.0	1/4	1/4	4/4	1	1	1/2	1/2	1		2	74	D5	5	414
28	28	209/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		0	60	C4	4	421
28	28	105	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-2	58	Bb3	3	422
28	28	211/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	423
29	29	107	0.5	0	0	4/4	2	2	1/8	1/8	1		1	55	G3	3	431
29	29	107	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	428
29	29	107	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	426
29	29	107	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	424
29	29	215/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	432
29	29	108	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	433
29	29	108	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	429
29	29	108	2.0	1/4	1/4	4/4	1	2	1/2	1/2	1		1	67	G4	4	427
29	29	108	2.0	1/4	1/4	4/4	1	1	1/2	1/2	1		0	72	C5	5	425
29	29	217/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	434
29	29	109	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-1	53	F3	3	435
29	29	109	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	430
29	29	219/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	436
30	30	111	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	447
30	30	111	1.0	0	0	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	444
30	30	111	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	441
30	30	111	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	437
30	30	223/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	448
30	30	112	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	449
30	30	112	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	445
30	30	112	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	442
30	30	112	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	438
30	30	113	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	450
30	30	113	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	446
30	30	113	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	443
30	30	113	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		2	74	D5	5	439
30	30	227/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	440
31	31	115	1.0	0	0	4/4	2	2	1/4	1/4	1		-1	53	F3	3	458
31	31	115	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	456
31	31	115	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	454
31	31	115	0.5	0	0	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	451
31	31	231/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	452
31	31	116	3.0	1/4	1/4	4/4	2	2	3/4	1/2	3/2		-2	46	Bb2	2	459
31	31	116	3.0	1/4	1/4	4/4	2	1	3/4	1/2	3/2		2	62	D4	4	457
31	31	116	3.0	1/4	1/4	4/4	1	2	3/4	1/2	3/2		-1	65	F4	4	455
31	31	116	3.0	1/4	1/4	4/4	1	1	3/4	1/2	3/2		-2	70	Bb4	4	453
