mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
10	10	30	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	156
10	10	61/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	167
10	10	61/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	152
10	10	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	162
10	10	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	G3	3	168
10	10	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	157
10	10	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	153
10	10	32	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	169
10	10	32	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	163
10	10	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	158
10	10	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	154
10	10	65/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	170
11	11	33	0.5	0	0	4/4	2	2	1/8	1/8	1		4	52	E3	3	186
11	11	33	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	181
11	11	33	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	177
11	11	33	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	171
11	11	67/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	187
11	11	34	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	188
11	11	34	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	182
11	11	34	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	178
11	11	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	172
11	11	69/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	189
11	11	35	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	190
11	11	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	183
11	11	35	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	179
11	11	35	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		0	72	C5	5	173
11	11	71/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	174
11	11	36	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	191
11	11	36	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	184
