mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
24	24	179/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	296
25	25	91	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	304
25	25	91	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	302
25	25	91	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	300
25	25	92	2.0	1/4	1/4	4/4	2	2	1/2	1/2	1		0	48	C3	3	305
25	25	92	2.0	1/4	1/4	4/4	2	1	1/2	1/2	1		0	60	C4	4	303
25	25	92	2.0	1/4	1/4	4/4	1	2	1/2	1/2	1		1	67	G4	4	301
25	25	92	2.0	1/4	1/4	4/4	1	1	1/2	1/2	1		4	76	E5	5	299
26	26	95	1.0	0	0	4/4	2	2	1/4	1/4	1		7	49	C#3	3	313
26	26	95	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	311
26	26	95	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	308
26	26	95	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	306
26	26	96	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	314
26	26	96	2.0	1/4	1/4	4/4	2	1	1/2	1/2	1		3	57	A3	3	312
26	26	96	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	309
26	26	96	2.0	1/4	1/4	4/4	1	1	1/2	1/2	1		2	74	D5	5	307
26	26	97	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	315
26	26	97	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	310
27	27	99	1.0	0	0	4/4	2	2	1/4	1/4	1		-1	53	F3	3	323
27	27	99	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	321
27	27	99	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	318
27	27	99	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	316
27	27	100	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	324
27	27	100	2.0	1/4	1/4	4/4	2	1	1/2	1/2	1		4	64	E4	4	322
27	27	100	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	319
27	27	100	2.0	1/4	1/4	4/4	1	1	1/2	1/2	1		7	73	C#5	5	317
27	27	101	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	F3	3	325
27	27	101	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	320
28	28	103	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	334
28	28	103	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	331
28	28	103	1.0	0	0	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	328
28	28	103	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	326
28	28	104	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	335
28	28	104	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	332
28	28	104	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	329
28	28	104	3.0	1/4	1/4	4/4	1	1	3/4	1/2	3/2	1	2	74	D5	5	327
28	28	105	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	G3	3	336
28	28	105	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	333
28	28	105	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	330
29	29	107	1.0	0	0	4/4	2	2	1/4	1/4	1		1	43	G2	2	342
29	29	107	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	340
29	29	107	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	338
29	29	108	2.0	1/4	1/4	4/4	2	2	1/2	1/2	1		2	50	D3	3	343
29	29	108	2.0	1/4	1/4	4/4	2	1	1/2	1/2	1		3	57	A3	3	341
29	29	108	2.0	1/4	1/4	4/4	1	2	1/2	1/2	1		6	66	F#4	4	339
29	29	108	2.0	1/4	1/4	4/4	1	1	1/2	1/2	1	-1	2	74	D5	5	337
30	30	111	0.5	0	0	4/4	2	2	1/8	1/8	1		3	45	A2	2	356
30	30	111	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	352
30	30	111	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	348
30	30	111	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	344
30	30	223/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	357
30	30	112	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	358
30	30	112	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	353
30	30	112	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	349
30	30	112	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	345
30	30	225/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	359
30	30	113	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	E3	3	360
30	30	113	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	354
30	30	113	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	350
30	30	113	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	346
30	30	227/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	361
30	30	114	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	362
30	30	114	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	355
30	30	114	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	351
30	30	114	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	347
30	30	229/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	363
31	31	115	0.5	0	0	4/4	2	2	1/8	1/8	1		-1	53	F3	3	376
31	31	115	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	370
31	31	115	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	367
31	31	115	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	364
31	31	231/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	377
31	31	116	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	378
31	31	116	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	371
31	31	116	2.0	1/4	1/4	4/4	1	2	1/2	1/2	1		3	69	A4	4	368
31	31	116	2.0	1/4	1/4	4/4	1	1	1/2	1/2	1		-1	77	F5	5	365
31	31	233/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	379
31	31	233/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	372
31	31	117	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-1	53	F3	3	380
31	31	117	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62	D4	4	373
31	31	235/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	381
31	31	235/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	374
31	31	118	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	382
31	31	118	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	375
31	31	118	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	369
31	31	118	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	366
31	31	237/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	383
32	32	119	0.5	0	0	4/4	2	2	1/8	1/8	1		1	55	G3	3	398
32	32	119	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	393
32	32	119	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	388
32	32	119	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	384
32	32	239/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	399
32	32	120	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	400
32	32	120	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	394
32	32	120	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	389
32	32	120	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	385
32	32	241/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	401
32	32	121	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	E3	3	402
32	32	121	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60	C4	4	395
32	32	121	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	390
32	32	121	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	386
32	32	243/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	403
32	32	243/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	396
32	32	122	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	404
32	32	122	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	397
32	32	122	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	391
32	32	122	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	387
32	32	245/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	405
32	32	245/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	392
33	33	123	0.5	0	0	4/4	2	2	1/8	1/8	1		1	55	G3	3	414
33	33	123	0.5	0	0	4/4	2	1	1/8	1/8	1		2	62	D4	4	411
33	33	123	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	408
33	33	123	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	406
33	33	247/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		1	43	G2	2	415
33	33	247/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	412
33	33	247/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	409
33	33	124	3.0	1/4	1/4	4/4	2	2	3/4	1/2	3/2		0	48	C3	3	416
33	33	124	3.0	1/4	1/4	4/4	2	1	3/4	1/2	3/2		1	55	G3	3	413
33	33	124	3.0	1/4	1/4	4/4	1	2	3/4	1/2	3/2		4	64	E4	4	410
33	33	124	3.0	1/4	1/4	4/4	1	1	3/4	1/2	3/2		0	72	C5	5	407
