mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
16	16	123/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	292
16	16	123/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-1	65	F4	4	286
16	16	62	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1	-1	0	48	C3	3	301
16	16	62	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	297
16	16	62	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	293
16	16	62	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	287
16	16	125/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	302
16	16	63	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		3	45	A2	2	303
16	16	63	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	0	60	C4	4	298
16	16	63	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1	1	-1	65	F4	4	294
16	16	63	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	288
16	16	127/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-1	41	F2	2	304
17	17	64	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	319
17	17	64	0.75	0	0	4/4	2	1	3/16	1/8	3/2	-1	0	60	C4	4	313
17	17	64	0.5	0	0	4/4	1	2	1/8	1/8	1	-1	-1	65	F4	4	308
17	17	64	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	305
17	17	129/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		4	64	E4	4	309
17	17	259/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		-2	58	Bb3	3	314
17	17	65	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	320
17	17	65	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	315
17	17	65	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	306
17	17	131/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		5	59	B3	3	316
17	17	131/2	0.25	3/8	3/8	4/4	1	2	1/16	1/16	1		2	62	D4	4	310
17	17	263/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		3	57	A3	3	317
17	17	263/4	0.25	7/16	7/16	4/4	1	2	1/16	1/16	1		0	60	C4	4	311
17	17	66	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	321
17	17	66	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		8	56	G#3	3	318
17	17	66	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		5	59	B3	3	312
17	17	66	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	307
