mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
26	26	70	70	2.0	0	0	3/4	1	1	1/2	1/2	1		1	79	G5	5	280
26	26	141/2	141/2	0.5	1/8	1/8	3/4	2	2	1/8	1/8	1		2	50	D3	3	290
26	26	71	71	0.5	1/4	1/4	3/4	2	2	1/8	1/8	1		0	48	C3	3	291
26	26	71	71	2.0	1/4	1/4	3/4	2	1	1/2	1/2	1		4	64	E4	4	288
26	26	71	71	0.5	1/4	1/4	3/4	1	2	1/8	1/8	1		3	69	A4	4	283
26	26	143/2	143/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		5	47	B2	2	292
26	26	143/2	143/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		1	67	G4	4	284
26	26	72	72	0.5	1/2	1/2	3/4	2	2	1/8	1/8	1		3	45	A2	2	293
26	26	72	72	0.5	1/2	1/2	3/4	1	2	1/8	1/8	1		0	72	C5	5	285
26	26	72	72	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		1	79	G5	5	281
26	26	145/2	145/2	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		1	43	G2	2	294
26	26	145/2	145/2	0.5	5/8	5/8	3/4	1	2	1/8	1/8	1		5	71	B4	4	286
27	27	73	73	0.5	0	0	3/4	2	2	1/8	1/8	1		6	54	F#3	3	305
27	27	73	73	1.0	0	0	3/4	2	1	1/4	1/4	1		4	64	E4	4	302
27	27	73	73	0.5	0	0	3/4	1	2	1/8	1/8	1		3	69	A4	4	299
27	27	73	73	1.5	0	0	3/4	1	1	3/8	1/4	3/2		3	81	A5	5	295
27	27	147/2	147/2	0.5	1/8	1/8	3/4	2	2	1/8	1/8	1		1	55	G3	3	306
27	27	147/2	147/2	0.5	1/8	1/8	3/4	1	2	1/8	1/8	1		1	67	G4	4	300
27	27	74	74	0.5	1/4	1/4	3/4	2	2	1/8	1/8	1		6	54	F#3	3	307
27	27	74	74	1.5	1/4	1/4	3/4	2	1	3/8	1/4	3/2		2	62	D4	4	303
27	27	74	74	2.0	1/4	1/4	3/4	1	2	1/2	1/2	1	1	3	69	A4	4	301
27	27	149/2	149/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		4	52	E3	3	308
27	27	149/2	149/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		1	79	G5	5	296
27	27	75	75	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		2	50	D3	3	309
27	27	75	75	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		6	78	F#5	5	297
27	27	151/2	151/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		0	60	C4	4	304
27	27	151/2	151/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		4	76	E5	5	298
28	28	76	76	2.0	0	0	3/4	2	2	1/2	1/2	1		1	55	G3	3	318
28	28	76	76	2.0	0	0	3/4	2	1	1/2	1/2	1		5	59	B3	3	315
28	28	76	76	1.0	0	0	3/4	1	2	1/4	1/4	1	-1	3	69	A4	4	312
28	28	76	76	2.0	0	0	3/4	1	1	1/2	1/2	1		2	74	D5	5	310
28	28	77	77	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		1	67	G4	4	313
28	28	78	78	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		2	62	D4	4	316
28	28	78	78	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		2	62	D4	4	319
28	28	78	78	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		3	69	A4	4	314
28	28	78	78	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		6	78	F#5	5	311
28	28	157/2	157/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		7	61	C#4	4	317
29	29	79	79	0.5	0	0	3/4	2	2	1/8	1/8	1		8	56	G#3	3	327
29	29	79	79	1.0	0	0	3/4	2	1	1/4	1/4	1		5	59	B3	3	325
29	29	79	79	2.0	0	0	3/4	1	2	1/2	1/2	1		5	71	B4	4	323
29	29	79	79	1.0	0	0	3/4	1	1	1/4	1/4	1		4	76	E5	5	320
29	29	159/2	159/2	0.5	1/8	1/8	3/4	2	2	1/8	1/8	1		4	52	E3	3	328
29	29	80	80	0.5	1/4	1/4	3/4	2	2	1/8	1/8	1		6	54	F#3	3	329
29	29	80	80	2.0	1/4	1/4	3/4	2	1	1/2	1/2	1		4	64	E4	4	326
29	29	80	80	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74	D5	5	321
29	29	161/2	161/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		8	56	G#3	3	330
29	29	81	81	0.5	1/2	1/2	3/4	2	2	1/8	1/8	1		3	57	A3	3	331
29	29	81	81	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		3	69	A4	4	324
29	29	81	81	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		7	73	C#5	5	322
29	29	163/2	163/2	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		8	56	G#3	3	332
30	30	82	82	0.5	0	0	3/4	2	2	1/8	1/8	1		6	54	F#3	3	343
30	30	82	82	0.5	0	0	3/4	2	1	1/8	1/8	1		2	62	D4	4	338
30	30	82	82	2.0	0	0	3/4	1	2	1/2	1/2	1		3	69	A4	4	336
30	30	82	82	0.5	0	0	3/4	1	1	1/8	1/8	1		2	74	D5	5	333
30	30	165/2	165/2	0.5	1/8	1/8	3/4	2	2	1/8	1/8	1		4	52	E3	3	344
30	30	165/2	165/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		4	64	E4	4	339
30	30	165/2	165/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		7	73	C#5	5	334
30	30	83	83	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		2	50	D3	3	345
30	30	83	83	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		6	66	F#4	4	340
30	30	83	83	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1		5	71	B4	4	335
30	30	84	84	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		4	52	E3	3	346
30	30	84	84	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		4	64	E4	4	341
30	30	84	84	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		8	68	G#4	4	337
30	30	169/2	169/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		2	62	D4	4	342
31	31	85	85	2.0	0	0	3/4	2	2	1/2	1/2	1		3	45	A2	2	353
31	31	85	85	2.0	0	0	3/4	2	1	1/2	1/2	1		7	61	C#4	4	351
31	31	85	85	2.0	0	0	3/4	1	2	1/2	1/2	1		4	64	E4	4	349
31	31	85	85	2.0	0	0	3/4	1	1	1/2	1/2	1		3	69	A4	4	347
31	31	87	87	0.5	1/2	1/2	3/4	2	2	1/8	1/8	1		3	57	A3	3	354
31	31	87	87	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61	C#4	4	352
31	31	87	87	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		4	64	E4	4	350
31	31	87	87	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	A4	4	348
31	31	175/2	175/2	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		8	56	G#3	3	355
32	32	88	88	0.5	0	0	3/4	2	2	1/8	1/8	1		6	54	F#3	3	366
32	32	88	88	1.0	0	0	3/4	2	1	1/4	1/4	1		7	61	C#4	4	363
32	32	88	88	0.5	0	0	3/4	1	2	1/8	1/8	1		3	69	A4	4	358
32	32	88	88	2.0	0	0	3/4	1	1	1/2	1/2	1		2	74	D5	5	356
32	32	177/2	177/2	0.5	1/8	1/8	3/4	2	2	1/8	1/8	1		4	52	E3	3	367
32	32	177/2	177/2	0.5	1/8	1/8	3/4	1	2	1/8	1/8	1		8	68	G#4	4	359
32	32	89	89	0.5	1/4	1/4	3/4	2	2	1/8	1/8	1		6	54	F#3	3	368
32	32	89	89	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59	B3	3	364
32	32	89	89	0.5	1/4	1/4	3/4	1	2	1/8	1/8	1		3	69	A4	4	360
32	32	179/2	179/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		8	56	G#3	3	369
32	32	179/2	179/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		5	71	B4	4	361
32	32	90	90	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1	1	3	57	A3	3	365
32	32	90	90	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		3	57	A3	3	370
32	32	90	90	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		4	64	E4	4	362
32	32	90	90	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		7	73	C#5	5	357
33	33	91	91	0.5	0	0	3/4	2	2	1/8	1/8	1		9	51	D#3	3	380
33	33	91	91	1.0	0	0	3/4	2	1	1/4	1/4	1	-1	3	57	A3	3	377
33	33	91	91	1.0	0	0	3/4	1	2	1/4	1/4	1		6	66	F#4	4	373
33	33	91	91	2.0	0	0	3/4	1	1	1/2	1/2	1		5	71	B4	4	371
33	33	183/2	183/2	0.5	1/8	1/8	3/4	2	2	1/8	1/8	1		7	49	C#3	3	381
33	33	92	92	0.5	1/4	1/4	3/4	2	2	1/8	1/8	1		9	51	D#3	3	382
33	33	92	92	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		8	56	G#3	3	378
33	33	92	92	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		7	61	C#4	4	374
33	33	185/2	185/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		-1	53	F3	3	383
33	33	93	93	0.5	1/2	1/2	3/4	2	2	1/8	1/8	1		6	54	F#3	3	384
33	33	93	93	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57	A3	3	379
33	33	93	93	0.5	1/2	1/2	3/4	1	2	1/8	1/8	1		7	61	C#4	4	375
33	33	93	93	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	A4	4	372
33	33	187/2	187/2	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		4	52	E3	3	385
33	33	187/2	187/2	0.5	5/8	5/8	3/4	1	2	1/8	1/8	1		2	62	D4	4	376
34	34	94	94	0.5	0	0	3/4	2	2	1/8	1/8	1		2	50	D3	3	392
34	34	94	94	2.0	0	0	3/4	2	1	1/2	1/2	1		3	57	A3	3	390
34	34	94	94	1.0	0	0	3/4	1	2	1/4	1/4	1		4	64	E4	4	388
34	34	94	94	1.0	0	0	3/4	1	1	1/4	1/4	1		4	76	E5	5	386
34	34	189/2	189/2	0.5	1/8	1/8	3/4	2	2	1/8	1/8	1		7	49	C#3	3	393
34	34	95	95	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		2	50	D3	3	394
34	34	95	95	2.0	1/4	1/4	3/4	1	2	1/2	1/2	1		3	69	A4	4	389
34	34	95	95	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1		6	78	F#5	5	387
34	34	96	96	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		2	38	D2	2	395
34	34	96	96	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	D4	4	391
35	35	97	97	2.0	0	0	3/4	2	2	1/2	1/2	1		3	45	A2	2	402
35	35	97	97	2.0	0	0	3/4	2	1	1/2	1/2	1		7	61	C#4	4	400
35	35	97	97	2.0	0	0	3/4	1	2	1/2	1/2	1		3	69	A4	4	398
35	35	97	97	2.0	0	0	3/4	1	1	1/2	1/2	1		4	76	E5	5	396
35	35	99	99	0.5	1/2	1/2	3/4	2	2	1/8	1/8	1		2	50	D3	3	403
35	35	99	99	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	D4	4	401
35	35	99	99	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		3	69	A4	4	399
35	35	99	99	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		6	78	F#5	5	397
35	35	199/2	199/2	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		7	49	C#3	3	404
36	36	100	100	0.5	0	0	3/4	2	2	1/8	1/8	1		5	47	B2	2	413
36	36	100	100	2.0	0	0	3/4	2	1	1/2	1/2	1		2	62	D4	4	411
36	36	100	100	1.0	0	0	3/4	1	2	1/4	1/4	1		5	71	B4	4	408
36	36	100	100	1.0	0	0	3/4	1	1	1/4	1/4	1		1	79	G5	5	405
36	36	201/2	201/2	0.5	1/8	1/8	3/4	2	2	1/8	1/8	1		3	45	A2	2	414
36	36	101	101	0.5	1/4	1/4	3/4	2	2	1/8	1/8	1		5	47	B2	2	415
36	36	101	101	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		3	69	A4	4	409
36	36	101	101	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		6	78	F#5	5	406
36	36	203/2	203/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		2	50	D3	3	416
36	36	102	102	0.5	1/2	1/2	3/4	2	2	1/8	1/8	1		7	49	C#3	3	417
36	36	102	102	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57	A3	3	412
36	36	102	102	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67	G4	4	410
36	36	102	102	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76	E5	5	407
36	36	205/2	205/2	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		4	52	E3	3	418
37	37	103	103	1.0	0	0	3/4	2	2	1/4	1/4	1		2	50	D3	3	429
37	37	103	103	1.0	0	0	3/4	2	1	1/4	1/4	1		3	57	A3	3	426
37	37	103	103	1.0	0	0	3/4	1	2	1/4	1/4	1		6	66	F#4	4	422
37	37	103	103	0.5	0	0	3/4	1	1	1/8	1/8	1		6	78	F#5	5	419
37	37	207/2	207/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		1	79	G5	5	420
37	37	104	104	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		1	43	G2	2	430
37	37	104	104	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59	B3	3	427
37	37	104	104	0.5	1/4	1/4	3/4	1	2	1/8	1/8	1		1	67	G4	4	423
37	37	104	104	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1		4	76	E5	5	421
37	37	209/2	209/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		6	66	F#4	4	424
37	37	105	105	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		3	45	A2	2	431
37	37	105	105	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61	C#4	4	428
37	37	105	105	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		4	64	E4	4	425
38	38	106	106	2.0	0	0	3/4	2	2	1/2	1/2	1		2	38	D2	2	435
38	38	106	106	2.0	0	0	3/4	2	1	1/2	1/2	1		3	57	A3	3	434
38	38	106	106	2.0	0	0	3/4	1	2	1/2	1/2	1		6	66	F#4	4	433
38	38	106	106	2.0	0	0	3/4	1	1	1/2	1/2	1		2	74	D5	5	432
